track_id,X,Y,Z
0,-1.20662,-1.71683,6.38281
1,-1.49975,-2.46852,6.23187
2,-0.87068,-0.967917,6.3089
3,-1.45155,-2.41164,6.02346
4,-1.33784,-2.16938,6.08731
5,-1.4414,-2.3347,6.39025
6,-0.957937,-1.39055,6.26195
7,-1.12398,-1.62712,6.22991
8,-1.33358,-2.12315,6.28424
9,-1.16137,-1.8708,6.25333
10,-1.30783,-2.30134,5.94466
11,-0.826575,-0.865802,6.44755
12,-0.939783,-1.18267,6.33769
13,-1.24376,-1.98002,6.37137
14,-1.4262,-2.29721,6.1847
15,-0.799843,-1.13904,6.19342
16,-1.41782,-2.62904,6.28284
18,-0.953475,-1.41269,6.44713
19,-1.19136,-1.83237,6.0703
21,-0.818868,-1.42592,6.11251
24,-0.696121,-0.958084,6.20172
26,-0.722284,-0.837367,6.3177
27,-1.01606,-1.74198,6.09381
29,-0.664811,-1.29723,6.13615
30,-1.02265,-1.93546,6.05889
31,-0.945791,-1.56808,6.16687
32,-1.18857,-2.07082,6.14628
36,-1.14661,-2.20371,6.00971
42,-1.03256,-2.3342,5.92791
43,-0.560583,-1.12204,6.18588
44,-1.18881,-2.44534,6.01526
50,-0.998246,-2.14763,6.12622
54,-0.864892,-2.26836,6.03137
77,-0.779247,-1.60669,6.17271
83,-0.819802,-1.79617,6.15219
93,-0.894342,-2.45228,6.01052
94,-0.672867,-1.71432,6.24409
96,-1.03087,-2.524,6.11856
101,-0.702806,-1.53107,6.28276
106,-0.90385,-2.00321,6.18809
107,-0.555075,-0.94423,6.36795
115,-0.827611,-2.42405,6.20138
118,-0.815433,-2.08045,6.32186
119,-0.733516,-1.88247,6.34192
121,-0.632828,-0.840613,6.52261
127,-0.849599,-2.2305,6.21285
141,-1.45136,-2.40992,6.02901
165,-1.3267,-2.12192,6.28548
