track_id,X,Y,Z
0,-1.23019,-0.680596,3.87733
2,-1.16435,-0.938975,3.88349
3,-0.750316,-1.31172,3.66132
5,-0.934741,-1.06294,3.67214
6,-1.03642,0.101332,3.83221
7,-0.870714,-1.37944,3.89591
11,-0.814986,-0.599043,3.61302
12,-1.07338,-0.239967,3.81297
14,-0.986915,-1.12115,3.99185
15,-0.421827,-1.1052,3.41203
16,-0.876762,0.326788,3.82758
17,-0.976289,-0.802015,3.745
20,-0.827742,-0.347037,3.67045
21,-0.650205,-1.08903,3.55277
22,-0.800571,0.0634339,3.69343
23,-1.01273,-0.525738,3.7809
24,-0.492705,-0.871522,3.49905
25,-0.624624,0.299321,3.65859
42,-0.688806,-0.825945,3.66265
51,-0.529628,0.0636611,3.76208
61,-0.570583,-0.345236,3.72769
66,-0.611592,0.739162,3.97229
70,-0.640486,-0.129109,3.74594
75,-0.62178,-0.563825,3.69502
80,-0.391301,-0.232885,3.86548
83,-0.464769,0.319585,3.87626
94,-0.49569,-1.30934,3.55848
101,-0.190799,-0.6899,3.88169
103,-0.262434,-1.16202,3.6408
107,-0.404799,-0.70501,3.716
113,-0.27755,-0.945666,3.78614
117,-0.825753,0.577443,3.9994
123,-0.872847,0.334177,3.83328
128,-0.638738,0.509994,3.83617
131,-1.04183,0.0988575,3.83255
133,-1.17286,-0.936683,3.87375
151,-1.25703,-0.417256,3.96076
162,-1.24773,-0.348401,4.23479
163,-1.19523,-0.128199,4.05436
164,-1.37244,-0.795291,4.41112
176,-1.31027,-0.688861,4.14057
181,-1.24003,-0.546724,4.44312
