track_id,X,Y,Z
1,0.691587,0.242435,1.02452
4,0.697218,0.262491,1.02665
5,0.705249,0.165805,1.02303
6,0.702704,0.225234,1.04313
7,0.703524,0.242399,1.03086
8,0.685458,0.225504,1.02435
9,0.689481,0.233567,1.03015
11,0.706281,0.259775,1.04209
12,0.685306,0.235414,1.01828
13,0.702898,0.232612,1.03576
16,0.719886,0.259235,1.05096
17,0.71174,0.253663,1.04827
21,0.719036,0.244857,1.05425
22,0.697382,0.211494,1.02859
23,0.69749,0.200584,1.02932
25,0.698225,0.25226,1.02547
26,0.700772,0.207782,1.0372
27,0.710666,0.234782,1.04205
28,0.703659,0.270308,1.0244
30,0.705288,0.179161,1.02627
33,0.70424,0.252347,1.03343
34,0.707535,0.249304,1.04084
35,0.701711,0.218483,1.0356
36,0.712343,0.243464,1.04694
37,0.694684,0.196105,1.01964
39,0.712636,0.225886,1.04758
43,0.719406,0.236017,1.04982
49,0.71553,0.263863,1.03985
60,0.71089,0.20712,1.03877
62,0.737939,0.241892,1.05602
77,0.696705,0.225811,1.03076
78,0.7282,0.249632,1.05408
85,0.70962,0.216294,1.04236
90,0.728588,0.238814,1.05394
99,0.694635,0.219102,1.02167
102,0.716075,0.164156,1.01839
107,0.721055,0.190235,1.02822
115,0.710145,0.191199,1.031
130,0.713358,0.173571,1.02328
138,0.700336,0.157243,1.01898
144,0.705494,0.199208,1.03537
162,0.705677,0.138698,1.00794
169,0.695914,0.206628,1.01921
187,0.701674,0.191079,1.02523
200,0.706038,0.165692,0.99945
204,0.688894,0.256689,1.00799
208,0.705474,0.263522,1.03141
209,0.689601,0.221264,1.01215
215,0.701906,0.148921,1.01063
217,0.688068,0.24338,1.0099
221,0.690846,0.250704,1.01693
225,0.701857,0.156233,1.00134
227,0.703966,0.181918,1.00647
229,0.694155,0.259697,1.01668
231,0.699468,0.141267,0.99801
238,0.686521,0.248627,1.00178
249,0.702372,0.148427,0.996426
259,0.694707,0.266696,1.01661
268,0.706727,0.174648,1.00402
269,0.705113,0.192032,1.00547
299,0.699313,0.157005,1.02005
336,0.708804,0.148837,1.01487
360,9.48568,4.41807,-4.94242
365,0.742291,0.240412,1.02426
368,2.14324,1.12342,0.0947407
378,0.278668,0.0300516,1.32515
