track_id,X,Y,Z
0,3.63186,1.20993,-0.274223
1,3.46657,1.38074,-0.261719
2,3.17175,0.171545,-0.434109
3,3.35003,-0.129482,-0.667346
4,3.1877,0.866962,-0.307527
6,3.49383,0.966002,-0.268972
9,3.60809,0.471311,-0.470314
10,3.35325,0.0929259,-0.412065
11,3.27379,1.50625,-0.265868
13,3.76256,1.7693,-0.275007
15,3.31942,1.24008,-0.164968
20,3.37759,0.77559,-0.312413
25,3.13488,1.32577,-0.269613
27,3.40123,0.486032,-0.387693
28,3.40465,1.66852,-0.344695
32,3.29266,1.06077,-0.286301
48,3.25039,1.80679,-0.427752
52,3.47,0.244398,-0.485192
60,3.21909,0.429224,-0.496463
74,3.11336,1.12446,-0.360893
85,3.5959,0.776469,-0.344523
86,3.13288,1.58123,-0.475368
104,3.59209,1.63725,-0.213574
111,3.12985,0.923609,-0.524447
117,3.16076,1.86617,-0.853593
118,3.04893,1.28515,-0.496148
122,3.11276,1.6664,-0.798779
135,3.19995,0.234087,-0.639821
140,3.0762,1.49363,-0.690749
141,3.23621,0.454021,-0.712954
147,3.24118,0.670262,-0.765943
173,3.22578,0.00366478,-0.572629
183,3.24969,0.730026,-0.489136
207,3.35523,-0.139238,-0.680591
233,3.37837,0.0881383,-0.447844
237,3.38734,-0.342961,-0.584203
240,3.38901,0.775572,-0.325497
