track_id,X,Y,Z
1,0.294598,-0.248896,4.08615
2,0.186487,-0.48881,3.99607
3,0.114145,-0.130066,3.59373
4,0.138034,-0.221015,3.67932
5,0.173605,-0.270114,3.79795
6,0.0975804,-0.271943,3.56869
8,-0.26775,0.163511,3.77735
9,0.135938,-0.10903,3.73589
11,0.166258,-0.401067,3.85248
12,-0.0214012,-0.569214,3.69222
13,0.105448,-0.367981,3.7119
14,-0.253712,-0.0220411,3.6544
16,0.256949,-0.364737,4.05594
17,-0.346478,0.114666,3.70309
18,-0.159776,-0.0338254,3.74423
23,0.101906,-0.507244,3.82633
25,0.0429276,-0.623448,3.82504
28,0.00312939,-0.185206,3.57416
29,0.0948201,-0.564182,3.95546
30,-0.0678392,-0.689054,3.75745
32,-0.0478213,-0.439003,3.68987
33,-0.335245,-0.16695,3.64719
35,-0.269372,-0.488363,3.67121
39,-0.371222,-0.405915,3.65236
43,-0.14333,-0.765411,3.8526
78,-0.25038,-0.370491,3.68963
88,-0.347951,-0.288948,3.69733
90,-0.278622,-0.603663,3.75354
92,-0.00860565,-0.314481,3.6589
96,-0.230573,-0.23373,3.66476
102,-0.197222,-0.687613,3.76617
103,-0.468082,-0.627995,3.82684
108,-0.390284,-0.52527,3.70123
111,-0.361318,-0.686675,3.82549
118,-0.433712,0.0246022,3.74109
122,-0.129125,-0.379076,3.64392
123,-0.475664,-0.726812,3.89571
124,-0.350879,-0.0691497,3.71575
128,-0.144005,-0.567962,3.75077
135,-0.11628,-0.247433,3.59941
140,-0.423314,0.190718,3.7519
152,-0.126553,-0.131977,3.67304
173,-0.102849,-0.0355256,3.92662
196,0.193771,-0.201294,4.02276
203,0.181271,-0.31609,3.95947
206,-0.26548,0.0350338,3.76649
225,0.143589,-0.219392,3.67915
237,0.219446,-0.1744,4.15145
239,-0.185876,-0.000704762,3.85455
241,0.143331,-0.10947,3.73248
259,0.190242,-0.487548,3.99368
268,0.108015,-0.36665,3.71319
269,0.183227,-0.267925,3.79407
283,0.0944624,-0.565201,3.9525
302,-0.0484403,-0.441329,3.69342
332,-0.271011,-0.493665,3.67311
