track_id,X,Y,Z
2,-0.471901,-0.294911,2.45755
3,-0.64853,-0.173546,2.46303
4,-0.108761,-0.617353,2.40769
5,-0.227225,-0.668278,2.29753
6,-0.364713,-0.39644,2.43559
7,-0.223573,-0.604935,2.35084
8,-0.121028,-0.70271,2.41738
9,-0.259872,-0.529861,2.37357
10,-0.15819,-0.660787,2.34177
11,-0.0664452,-0.761857,2.40343
12,-0.30036,-0.46974,2.4239
13,-0.184248,-0.577451,2.43017
14,-0.0847597,-0.749871,2.48437
15,-0.0852834,-0.659463,2.48862
16,-0.180502,-0.740592,2.36602
17,-0.474779,-0.485671,2.44534
18,-0.459745,-0.394549,2.44443
22,-0.386094,-0.637167,2.31866
23,-0.410721,-0.59063,2.37945
24,-0.174292,-0.814839,2.39617
27,-0.266966,-0.72966,2.34236
49,-0.375603,-0.518671,2.40759
61,-0.301827,-0.649533,2.3328
63,-0.328088,-0.585318,2.37711
67,-0.285185,-0.830725,2.44454
68,-0.366012,-0.712395,2.35399
77,-0.539139,-0.27709,2.51245
82,-0.656267,-0.308634,2.51329
97,-0.558119,-0.382072,2.54639
110,-0.458596,-0.611788,2.4525
118,-0.401847,-0.371458,2.50983
135,-0.630858,-0.165426,2.44987
190,-0.181024,-0.742697,2.36911
199,-0.0834345,-0.761834,2.49327
200,-0.595686,-0.176362,2.52317
205,-0.12158,-0.709425,2.42269
208,-0.168298,-0.639422,2.55467
212,-0.0935461,-0.672805,2.50228
214,-0.262167,-0.545201,2.46255
216,-0.297969,-0.55262,2.55421
218,-0.543515,-0.278801,2.52228
