track_id,X,Y,Z
0,-0.108103,-0.103611,1.59724
3,0.00918159,0.160981,1.48828
4,-0.161655,-0.0172674,1.61524
6,-0.150764,0.124061,1.61577
8,0.0637705,0.111912,1.49356
9,0.0348657,0.22995,1.48676
11,-0.112764,0.461803,1.68566
12,-0.121814,0.547264,1.71052
13,-0.112729,0.158096,1.56641
14,-0.107553,0.0181542,1.58735
16,-0.0332041,-0.0602986,1.52801
18,-0.0480769,0.125812,1.56356
19,-0.110921,0.279252,1.59326
22,0.0875066,-0.0284126,1.49025
27,0.0697648,0.0342998,1.51512
28,0.00533969,0.0733959,1.55686
32,-0.0724816,0.344639,1.59643
33,-0.0218459,-0.103709,1.57896
34,-0.0940653,0.0831676,1.59805
35,0.040667,-0.0615113,1.53171
38,-0.0482129,0.00472071,1.55545
40,0.0947188,0.180513,1.47764
41,0.128555,0.0758241,1.48776
43,-0.0430335,0.280136,1.57707
44,0.108074,-0.0877852,1.52342
45,0.199242,0.0585466,1.48624
51,0.0107219,0.00621643,1.54107
56,0.000182875,0.65983,1.75221
64,0.154891,0.137333,1.5041
67,-0.0149145,0.394785,1.60248
68,-0.0784556,0.215665,1.58202
69,0.013278,0.585006,1.76024
84,0.214481,-6.29302e-05,1.52265
86,0.00972668,0.329488,1.59099
87,0.143834,0.00851934,1.50147
89,0.164947,-0.0538961,1.52731
92,-0.091355,-0.0462612,1.56147
93,-0.00897377,0.741868,1.76934
96,0.223508,0.113605,1.51268
105,-0.043982,0.495153,1.6989
121,-0.107172,0.617084,1.70608
122,0.0950899,0.26775,1.53359
144,-0.0743801,0.676655,1.73978
162,-0.126778,0.324133,1.63922
163,0.0155252,0.483247,1.70643
164,-0.0708081,0.399162,1.64717
206,-0.137157,0.197878,1.62513
212,-0.150844,0.0429898,1.6368
217,-0.0243852,0.191004,1.54483
221,-0.201094,-0.0461118,1.72949
222,-0.12475,0.367158,1.68478
225,-0.160456,-0.069716,1.65956
232,-0.133467,0.259048,1.65481
237,-0.182323,-0.00147811,1.68104
249,0.0247969,0.252998,1.55597
257,-0.120709,0.353522,1.75897
260,-0.11892,0.481755,1.74905
277,-0.165235,0.00794681,1.74484
307,0.126539,0.0768037,1.48736
312,-0.00977855,0.750667,1.77213
