track_id,X,Y,Z
0,0.0126351,-5.2709,19.4058
1,1.30731,0.53665,18.2895
2,1.02557,-2.37741,19.3912
3,0.782112,-5.4608,19.4174
4,0.315957,-0.186617,18.5879
5,0.177891,-3.99699,19.4203
6,0.230159,-3.11698,19.3817
7,0.49375,-1.66927,19.1106
8,-0.754514,-4.90084,19.3501
9,0.771211,-0.952716,18.8839
10,1.04715,-4.35708,19.3168
11,-1.03021,-5.82515,19.2897
12,1.54009,-5.90542,19.3185
13,-0.518996,-3.81552,18.9263
14,1.96948,-5.0632,19.3501
15,1.16024,-0.227743,18.7974
16,1.59123,-3.09822,19.1286
17,1.49045,-6.53347,18.0547
18,0.0435041,-0.97009,18.2386
19,0.277042,-6.14309,19.1777
20,2.65406,-5.80672,18.5922
21,-0.730399,-3.18982,18.2312
23,1.62782,-3.8298,18.7608
24,2.66847,-4.86834,18.6881
25,-0.455759,-6.11209,18.5927
26,1.94825,-6.35542,18.6468
27,0.0979747,-6.68339,17.9866
28,1.46479,-1.63793,18.592
31,1.96795,-2.13609,18.0159
37,1.35839,-0.957663,18.3698
38,0.902108,-3.30598,18.9104
39,-0.58882,-6.13494,17.5909
52,1.65727,-0.292373,17.8003
65,1.94918,-2.93268,18.2064
72,1.73719,-1.34395,17.6675
83,2.71052,-5.17236,17.9082
110,0.303418,-2.48875,18.8168
111,0.137538,-1.84787,18.2869
121,-0.646389,-6.42512,17.6903
124,-1.229,-4.58558,18.5305
126,-0.268399,-2.12344,17.6729
132,-0.186811,-2.74153,18.1971
133,-0.0371519,-1.5562,17.3788
136,-1.30742,-5.58613,18.3436
143,0.284465,-0.33109,17.5076
