track_id,X,Y,Z
1,-0.555516,-0.583281,4.86314
2,-0.84177,-0.0813361,5.00099
3,-0.0503975,-0.830484,4.69806
4,-0.386212,-0.480869,5.00554
5,-0.573548,-0.313578,5.03569
6,-0.310711,-0.752654,4.63317
7,-0.884221,-0.314547,4.95857
8,-0.139627,-0.940593,4.67736
10,-0.306171,-0.902803,4.64401
12,-0.365599,-1.37029,4.89768
13,-0.541279,-0.457698,4.94625
15,-0.926801,-0.195177,5.04007
16,-0.243275,-1.17492,4.73722
17,-0.199045,-0.809252,4.70566
18,0.124548,-1.0782,4.89024
19,-0.0343492,-1.1389,4.76375
20,-0.0923184,-0.773161,4.82535
21,-0.767565,-0.479465,5.03127
22,-0.369614,-0.639415,4.85807
23,-0.516908,-1.20373,4.89679
26,-0.0286321,-1.00122,4.77503
28,-0.393033,-0.715472,4.73587
29,-0.261162,-1.00426,4.74729
33,-0.408721,-1.13073,4.88792
37,-0.546247,-0.812737,4.80729
41,-0.438124,-0.855191,4.70899
43,-0.71169,-0.313714,5.0765
44,-0.196433,-1.29555,4.91902
48,-0.555879,-0.716948,4.94746
67,-0.17026,-0.666088,4.88647
70,-0.274958,-0.600596,4.97886
101,-0.831524,-0.151999,5.12798
110,0.0482914,-0.856168,4.98048
111,-0.272126,-0.728249,4.8021
112,0.0225548,-0.867001,4.81651
113,0.0266109,-0.99171,4.92066
121,-0.087729,-0.792475,4.98907
132,0.046841,-1.11439,5.00467
136,-0.501985,-0.487464,5.0975
144,0.0167231,-0.991561,5.08202
148,-0.128271,-0.949294,5.12753
151,-0.23353,-0.741592,5.00156
155,-0.333019,-0.796723,5.10136
161,-0.737024,-0.319575,5.08337
164,-0.51004,-0.633494,5.10214
166,-0.647644,-0.454992,5.09719
