track_id,X,Y,Z
0,8.11521,-8.66127,66.4803
2,0.358328,-0.0905496,3.41986
3,0.358359,-0.0905657,3.42004
4,0.358326,-0.0905496,3.41986
5,0.358326,-0.090549,3.41985
6,0.358331,-0.0905212,3.41968
7,0.358326,-0.0905492,3.41985
10,0.358326,-0.0905492,3.41985
11,0.358327,-0.090547,3.41986
12,0.358326,-0.0905489,3.41985
13,0.358327,-0.0905488,3.41986
14,0.358326,-0.0905506,3.41986
15,0.358325,-0.0905509,3.41986
18,0.358326,-0.0905521,3.41987
19,0.358326,-0.0905477,3.41986
22,0.358326,-0.0905484,3.41986
23,0.358326,-0.0905497,3.41986
25,0.358325,-0.090548,3.41986
26,0.358326,-0.0905487,3.41985
28,0.366287,-0.105969,3.52412
30,0.358326,-0.0905453,3.41987
31,0.358326,-0.0905486,3.41986
34,0.358325,-0.0905466,3.41987
35,0.358325,-0.0905496,3.41986
38,0.358325,-0.0905491,3.41986
52,0.358328,-0.0905438,3.41981
54,0.358325,-0.0905492,3.41987
67,0.358324,-0.0905503,3.41987
69,0.358326,-0.0905469,3.41986
75,0.358324,-0.0905524,3.41988
81,0.358325,-0.0905485,3.41987
88,0.358327,-0.0905545,3.41974
110,0.347336,-0.0668356,3.28581
128,1.89103,-1.01788,13.4195
131,0.358328,-0.0905498,3.41987
136,0.358327,-0.0905475,3.41987
153,0.358323,-0.090549,3.41982
176,0.358327,-0.0905455,3.41987
