track_id,X,Y,Z
0,0.0486127,0.675213,2.78565
1,-0.296719,-0.109973,2.86872
2,-0.245593,-0.42509,2.75481
3,-0.216598,-0.23197,2.67578
4,-0.22905,-0.550163,3.20833
5,-0.299033,-0.376374,2.91276
6,-0.283941,-0.47401,3.07995
7,-0.101708,0.329148,2.8336
8,-0.188587,0.129924,2.78417
9,-0.0769639,0.0403804,2.68511
10,-0.0103989,0.742034,2.9632
11,-0.293431,-0.225656,3.00633
12,-0.0703846,0.563192,2.95044
14,-0.0851935,-0.414772,2.68988
17,-0.243667,0.0540642,2.93937
18,-0.19108,0.268317,2.98868
19,-0.174118,-0.0234658,2.79584
22,-0.0731469,-0.263143,2.64398
23,0.0129469,-0.472233,2.80417
24,-0.0456547,0.195136,2.72455
26,0.164761,0.577588,2.85838
36,-0.0449503,-0.124211,2.70991
37,0.080038,-0.018329,2.66398
47,0.160201,0.253239,2.75715
54,-0.00771463,0.449306,2.82131
55,0.0989236,0.11682,2.74254
63,0.195749,-0.378614,2.87557
75,0.220049,-0.205929,2.86107
77,0.108532,-0.170462,2.75692
89,0.248888,0.289429,2.90195
91,0.00291218,-0.30052,2.75729
92,0.170153,-0.0291607,2.78131
94,0.135173,0.728971,2.91574
96,0.222761,0.153947,2.84989
105,0.231726,-0.0625195,2.93795
106,0.0454509,-0.448402,3.14563
127,-0.295691,-0.476373,3.07288
