track_id,X,Y,Z
0,-110.621,-4.09983,876.674
1,-1.62406,-0.615732,12.2872
2,-1.64724,-0.570906,12.2707
3,-1.60709,-0.625711,12.3684
4,-1.64148,-0.580315,12.3175
5,-0.971356,-0.992926,5.45992
6,-1.59623,-0.640795,12.1357
7,-9.00311,6.59039,136.045
8,-1.58321,-0.624462,12.2192
9,-1.66055,-0.581593,12.5479
10,-1.60656,-0.64101,12.1496
11,-1.62195,-0.606728,12.1876
12,-1.63063,-0.59552,12.17
13,6.98248,-9.00867,-89.9394
14,-1.6043,-0.640243,12.1086
15,-1.64605,-0.572546,12.2295
16,-1.58587,-0.63401,12.11
17,-1.62639,-0.593515,12.1915
18,-1.63347,-0.587955,12.1633
19,-1.65265,-0.586078,12.6284
20,-1.61526,-0.593473,12.2292
21,-1.62557,-0.596194,12.2786
22,-1.58495,-0.638723,12.0586
23,-1.60484,-0.633079,12.133
24,-1.5947,-0.643222,12.1054
28,-1.61445,-0.622983,12.3084
32,-1.61677,-0.608269,12.1259
33,-1.6366,-0.580516,12.4746
35,-1.57804,-0.631777,12.0649
38,-1.60794,-0.626716,12.1789
49,-1.61237,-0.621532,12.16
99,-1.61751,-0.586977,12.172
104,-1.59939,-0.600409,12.1062
105,-1.63924,-0.565883,12.246
110,-1.61949,-0.589713,12.2011
111,-1.59414,-0.605735,12.1134
115,-1.61115,-0.580648,12.5512
117,-1.57386,-0.624772,12.0194
118,-1.58083,-0.619536,12.1619
122,-1.59905,-0.602755,12.227
123,-1.57894,-0.621386,12.042
129,-1.58672,-0.615929,12.075
137,-1.60303,-0.597185,12.0978
140,-1.62765,-0.588108,12.1241
141,-1.60447,-0.598577,12.1467
142,-1.58351,-0.618216,12.1118
145,-1.62318,-0.582495,12.1373
182,-1.6269,-0.603866,12.2206
185,-1.64135,-0.587396,12.2136
186,-1.64283,-0.589919,12.5726
187,-1.58567,-0.641646,12.0434
188,-1.60259,-0.634686,12.1851
190,-1.60898,-0.622949,12.1403
