track_id,X,Y,Z
0,0.235272,1.15803,2.66905
1,0.0746304,0.560017,2.45029
2,0.140372,-0.179323,2.09349
3,0.316452,1.35918,2.84218
4,-0.187307,-0.0603015,2.24529
5,0.0355958,-0.108577,2.18367
6,-0.00364003,0.151944,2.27803
7,-0.0591254,0.299144,2.3019
8,-0.204017,0.0924811,2.33387
9,0.0787491,0.820344,2.54471
10,0.447877,-0.0352896,2.14792
11,-0.294079,-0.0159135,2.31295
12,-0.322484,-0.150586,2.38717
13,0.216473,1.42459,2.94353
14,-0.143527,-0.3278,2.32639
16,0.0644449,0.690279,2.50911
18,0.0305668,0.423983,2.45575
20,0.350189,0.248894,2.44679
21,-0.116652,0.191114,2.37549
22,0.225489,0.325119,2.42996
24,0.134873,1.064,2.68016
27,0.300613,-0.134098,2.13142
28,0.363646,0.985094,2.68984
29,0.181878,-0.0334124,2.16729
30,-0.0574132,-0.0320059,2.27062
31,0.165814,0.474338,2.44252
33,0.100036,0.937688,2.62439
38,0.526575,0.064284,2.25026
39,0.317179,0.00552058,2.20762
41,0.0364467,-0.272125,2.18415
43,0.0751686,0.0226586,2.27532
47,0.428149,-0.1917,2.14179
49,-0.0799747,-0.17578,2.26434
51,0.150775,0.147337,2.31966
52,0.233021,-0.287139,2.14973
53,0.0747141,0.26599,2.33275
54,0.590205,-0.0686739,2.19169
55,0.361048,0.719877,2.62567
58,0.270457,0.529421,2.4821
64,0.375968,-0.311765,2.21322
67,-0.0849135,0.0534385,2.35563
71,0.254584,-0.382452,2.28636
76,0.190458,0.707728,2.58511
85,0.114486,-0.350033,2.26063
102,0.508645,-0.263649,2.24267
120,0.330098,0.85557,2.65796
130,0.243692,0.116185,2.44122
135,0.3676,1.12007,2.70018
136,0.221565,0.876469,2.56088
141,0.588262,-0.15913,2.29065
144,0.358974,1.3561,2.99724
150,0.34369,0.484383,2.74026
157,0.410279,0.21797,2.56845
163,0.401683,0.884498,2.78382
173,0.427679,1.18044,2.88082
185,0.615797,-0.033592,2.36783
190,0.309773,0.567797,2.61173
194,0.349666,0.64155,2.74768
195,0.199414,0.740698,2.62577
197,0.399125,1.02947,2.81695
203,0.360178,0.772566,2.81971
207,0.320796,-0.185396,2.88167
211,0.197187,0.634593,2.51186
227,0.314038,0.340748,2.56135
246,0.220639,0.435823,2.54858
252,0.336096,0.121084,2.51555
289,0.358161,0.00893467,2.60339
293,0.234501,0.110613,2.4387
308,0.319794,0.00661267,2.2129
313,0.229351,0.954714,2.70947
318,0.0796546,0.0258493,2.26771
330,0.0318218,0.424302,2.46002
346,0.303407,1.20398,2.80612
347,-0.203878,0.0860854,2.333
350,0.0376333,-0.101195,2.18323
