track_id,X,Y,Z
0,0.590672,0.00758307,1.71217
1,0.428737,0.0505005,1.68573
2,0.450568,-0.0685125,1.72599
3,0.392858,-0.235337,1.81895
5,0.302662,0.0587338,1.63257
6,0.378514,0.158584,1.64502
7,0.237681,-0.0780361,1.67257
8,0.527622,-0.286142,1.8474
10,0.684758,-0.0948427,1.83298
12,0.229985,-0.282441,1.7313
14,0.56238,-0.143369,1.72995
15,0.0013529,-0.275947,1.72737
16,0.402367,0.262244,1.70683
17,0.496816,0.257844,1.80071
18,0.196287,-0.144527,1.75922
19,0.304746,0.336273,1.69651
21,0.419716,0.557044,1.84662
22,0.630518,-0.317078,1.97583
24,0.327027,0.646823,1.80882
25,0.490526,0.604257,1.94184
28,0.433276,0.68453,1.86946
29,0.304219,0.515193,1.77762
31,0.613394,-0.191478,1.96352
33,0.259195,0.804841,1.91124
35,0.313174,0.904223,1.95516
36,0.446814,0.360859,1.76482
39,0.398476,0.457282,1.795
41,0.471975,0.488109,1.95094
44,0.530829,0.374257,1.97356
48,0.517985,0.271109,1.92308
50,0.541911,-0.157251,1.85515
53,0.325614,1.00491,2.10487
55,0.433371,0.160471,1.76458
63,0.632836,-0.199501,2.13899
67,0.513279,0.156853,1.87105
68,0.440382,0.796901,1.98738
69,0.638686,-0.10837,2.05267
72,0.459811,0.38859,1.88168
87,0.621819,0.0259601,1.8394
113,0.0307219,-0.00345593,1.72011
116,0.337086,-0.00849372,1.75449
120,0.175201,0.289737,1.74428
122,0.103668,0.0810555,1.68695
124,0.0250079,-0.404188,1.72042
127,0.160321,-0.474517,1.73589
128,0.227617,0.643524,1.86765
130,0.161064,0.164288,1.75413
132,-0.105421,-0.206594,1.80625
133,0.111666,-0.252878,1.77896
137,-0.0975375,-0.341997,1.7737
138,0.0204262,-0.200003,1.84928
139,0.205359,0.0400832,1.70363
141,0.277039,0.208769,1.69986
151,-0.183142,-0.259836,1.86264
153,0.231575,0.397543,1.76341
156,0.0832444,-0.0835463,1.81729
159,0.240357,0.980777,2.02366
161,0.217342,0.527159,1.85168
221,0.367353,0.880052,2.06038
225,0.506395,0.0554415,1.79111
227,0.515127,-0.385169,1.95403
228,0.489473,0.605951,1.94609
233,0.520486,0.382416,1.98893
234,0.332141,0.999483,2.09415
236,0.435293,0.158432,1.7627
240,0.46558,0.488298,1.95649
243,0.613553,-0.191489,1.96192
247,0.62454,0.0272647,1.83973
251,0.518432,0.159624,1.86857
253,0.51429,0.273885,1.9295
256,0.458418,0.384047,1.88075
