track_id,X,Y,Z
0,-0.199372,0.0196251,1.99363
3,-0.406725,-0.583781,2.00425
4,-0.230497,-0.121342,1.92045
5,-0.296838,-0.495687,1.87836
6,-0.351482,-0.466574,1.90506
7,-0.28585,-0.34276,1.91842
8,-0.36239,-0.634399,1.96185
9,-0.219538,-0.641778,1.86351
10,-0.125829,-0.62519,1.80047
12,-0.199519,-0.563868,1.85018
13,-0.272841,-0.403682,1.90715
14,-0.253926,-0.285319,1.92441
15,-0.298917,-0.27065,1.96548
16,-0.363605,-0.526822,1.92442
17,-0.302761,-0.205714,1.97175
18,-0.248512,-0.225711,1.93637
19,-0.0690484,-0.587731,1.78973
21,-0.152539,-0.530782,1.86014
23,-0.424111,-0.542543,2.05759
25,-0.27234,-0.633376,1.91714
26,-0.228134,-0.351701,1.89359
27,-0.463203,-0.568623,2.10875
28,-0.239517,-0.585111,1.89929
29,-0.251349,-0.0995108,1.97406
30,-0.169656,-0.612882,1.84277
31,-0.297286,-0.554987,1.91311
33,-0.379675,-0.524842,2.01493
34,-0.251558,-0.0672669,2.03155
38,-0.458122,-0.527142,2.1523
39,-0.261899,-0.159824,1.9646
42,-0.434774,-0.510161,2.10883
44,-0.355262,-0.576262,1.97833
45,-0.346574,-0.418449,2.02577
46,-0.307857,-0.390099,1.95818
47,-0.433842,-0.602988,2.06033
48,-0.391941,-0.49989,2.08002
49,-0.308311,-0.331114,1.97448
52,-0.286518,-0.128931,2.0194
54,-0.309754,-0.618584,1.9549
59,-0.238336,-0.679825,1.90973
61,-0.286532,-0.67489,1.95964
63,-0.319486,-0.360285,2.0266
71,-0.39983,-0.645024,2.07324
74,-0.381693,-0.631692,2.01829
75,-0.35879,-0.475858,1.96869
84,-0.318115,-0.296453,2.02448
91,-0.433116,-0.6222,2.12381
94,-0.350807,-0.45696,2.0689
103,-0.361463,-0.670485,2.04526
106,-0.208094,-0.18141,1.92668
110,-0.134878,-0.653442,1.8593
122,-0.264002,-0.708775,2.0396
140,-0.0618603,-0.646944,1.80027
144,-0.189426,0.0883055,2.0482
155,-0.346378,-0.672069,1.99584
156,-0.156084,-0.420554,1.93031
158,-0.178602,-0.669969,1.89901
167,-0.138787,-0.250985,1.96113
171,-0.199694,-0.379568,1.92173
177,-0.184684,-0.482861,1.92375
179,-0.242797,-0.505518,1.91062
181,-0.121733,-0.5661,1.82107
182,-0.220979,-0.433491,1.92721
190,-0.135437,-0.17571,1.98679
191,-0.12563,-0.0101193,1.99733
196,-0.199305,-0.267462,1.94487
199,-0.153142,-0.36717,1.94659
203,-0.177744,-0.0814273,1.94968
210,-0.147785,0.0439766,2.04476
221,-0.147103,-0.309979,1.97488
228,-0.0560511,-0.556367,1.84286
235,-0.289342,-0.464697,1.93223
251,-0.309894,-0.332746,1.97249
256,-0.314096,-0.443327,1.98289
276,-0.249218,-0.0644848,2.03653
281,-0.247058,-0.095711,1.97896
282,-0.456097,-0.530773,2.14892
283,-0.286635,-0.129515,2.02064
287,-0.191554,-0.541198,1.90597
290,-0.43398,-0.603806,2.05549
297,-0.434542,-0.514654,2.10585
300,-0.379438,-0.526322,2.01292
309,-0.393506,-0.502739,2.07804
312,-0.34207,-0.401861,2.08073
318,-0.377398,-0.631083,2.01846
323,-0.321492,-0.361463,2.02529
326,-0.357767,-0.47653,1.96738
328,-0.348378,-0.460927,2.07035
334,-0.319877,-0.299429,2.02324
340,-0.426858,-0.622786,2.12362
343,-0.0772995,-0.586257,1.78727
355,-0.341956,-0.676459,1.99328
358,-0.353904,-0.671051,2.04808
