track_id,X,Y,Z
0,-0.978874,-0.750373,1.26164
1,-0.937313,-0.866982,1.26052
2,-0.966042,-0.762523,1.25739
3,-0.969213,-0.830944,1.25704
6,-0.959517,-0.87434,1.25629
7,-0.959774,-0.817063,1.26043
8,-0.955925,-0.785751,1.25772
10,-0.970466,-0.863517,1.2633
11,-0.969042,-0.888083,1.26263
13,-0.949849,-0.770318,1.25924
15,-0.975267,-0.876165,1.2734
16,-0.9621,-0.800185,1.26322
17,-0.952625,-0.860104,1.26205
18,-0.953209,-0.833361,1.26197
21,-0.964121,-0.84937,1.26898
22,-0.96373,-0.745788,1.25613
24,-0.947768,-0.88168,1.26784
25,-0.948845,-0.753081,1.26036
30,-0.930057,-0.854815,1.27119
32,-0.925639,-0.870999,1.27332
33,-0.945685,-0.813641,1.26999
36,-0.946596,-0.848968,1.27224
46,1.89985,-5.69938,-21.2023
57,-0.95735,-0.736398,1.27037
59,-0.939038,-0.800151,1.27715
61,-0.94849,-0.797025,1.26622
63,-0.945854,-0.832011,1.27834
73,-0.971887,-0.734954,1.26243
80,-0.981917,-0.737865,1.27171
81,-0.971022,-0.785752,1.26607
82,-0.97528,-0.81059,1.26676
90,-0.97607,-0.85699,1.27955
94,-0.982561,-0.81845,1.27983
102,-0.978163,-0.768019,1.26751
108,-0.977262,-0.89255,1.27928
110,-0.976509,-0.801846,1.28196
112,-0.981885,-0.877453,1.29029
117,-0.977432,-0.84136,1.28402
122,-0.975437,-0.784502,1.28211
125,-0.978797,-0.755235,1.27722
126,-0.976473,-0.89139,1.29707
128,-0.970095,-0.830067,1.27429
