track_id,X,Y,Z
0,0.127025,1.08016,4.90571
1,-0.0021184,1.47553,4.8628
2,0.0523481,0.0542223,4.20164
3,0.710334,-0.668896,5.02387
4,0.211221,0.645191,4.57116
5,-0.19836,1.69871,4.67022
6,-0.24555,2.01605,4.92849
8,-0.222607,-1.15387,4.14731
9,0.537418,-0.713311,4.54069
10,-0.230716,0.0299786,4.01933
11,0.578413,-0.275536,4.53771
12,0.743607,-0.914395,4.76609
13,-0.220334,1.24919,4.66506
15,0.204367,-0.162352,4.45582
16,0.503855,-1.09114,4.49949
17,-0.0518565,1.68351,5.18937
18,0.562881,-0.242428,4.8978
19,0.323299,-0.843995,4.2356
20,0.317668,0.353867,4.68673
21,-0.106562,-0.848505,4.26794
22,-0.152736,0.722561,4.39846
23,-0.337163,2.30301,5.10852
24,0.0244518,1.30679,5.19241
25,0.0300312,0.443088,4.38124
26,0.336819,-0.476128,4.33444
27,-0.0360027,-0.433812,4.34698
28,-0.412934,-0.865201,4.08185
29,0.400607,0.0208423,4.70258
32,-0.687576,-0.542892,4.18149
34,-0.226609,0.251495,4.25076
35,-0.352934,-0.61563,4.27855
36,-0.475305,-0.239156,4.21048
37,-0.0590845,0.829077,4.71275
38,-0.350204,-1.38797,4.39209
40,-0.506764,0.616459,4.41072
41,0.517519,-1.19606,4.83355
49,-0.533003,-1.24945,4.18327
54,0.0643478,2.38871,5.07114
56,-0.560826,0.27997,4.31102
65,-0.854745,-0.246796,4.23163
71,-0.396117,0.933466,4.61074
78,0.102806,-1.37024,4.91468
81,-0.173575,2.55217,5.26805
83,-0.698392,-0.987324,4.25161
87,-1.08407,-0.432309,4.43432
96,-0.680874,-0.0299595,4.40966
101,-0.525378,1.3512,4.83121
103,-0.140253,2.19377,5.40959
106,-0.448477,1.70932,4.89693
133,-0.912759,-0.748449,4.27967
144,-0.340672,-1.37466,4.28078
158,0.761293,-0.920721,4.79364
163,-0.836381,-1.27251,4.4332
174,0.107299,-1.36933,4.89099
176,-0.977598,-0.0943905,4.60237
