track_id,X,Y,Z
0,-1.41253,-0.626842,2.85864
1,-1.48395,-0.56097,2.85414
2,-1.49477,-0.529336,2.84439
3,-1.43566,-0.603977,2.85048
4,-1.47179,-0.502847,2.8412
5,-1.4432,-0.636589,2.84945
6,-1.50663,-0.504361,2.84452
7,-1.4899,-0.453165,2.85127
8,-1.48054,-0.591592,2.8518
9,-1.45338,-0.560434,2.85316
10,-1.45041,-0.447151,2.86903
12,-1.46259,-0.532266,2.85216
13,-1.46444,-0.471219,2.85212
14,-1.51791,-0.547878,2.85953
15,-1.52989,-0.489792,2.86518
16,-1.43549,-0.578375,2.86791
17,-1.49359,-0.481479,2.85221
18,-1.44792,-0.418926,2.86856
19,-1.51716,-0.465552,2.85914
21,-1.4641,-0.614359,2.86437
22,-1.4773,-0.358944,2.89569
25,-1.5057,-0.583014,2.86699
26,-1.44852,-0.51077,2.86598
34,-1.48117,-0.426742,2.8559
39,-1.4651,-0.579319,2.87018
43,-1.49331,-0.607323,2.87382
46,-1.41614,-0.600345,2.86767
49,-1.52609,-0.524146,2.88441
53,-1.45231,-0.37657,2.91428
65,-1.49926,-0.416528,2.87389
71,-1.50632,-0.439909,2.86705
79,-1.49913,-0.392847,2.88481
96,-1.47244,-0.405978,2.87247
97,-1.46393,-0.337408,2.95675
105,-1.51056,-0.372925,2.89396
106,-1.51279,-0.401976,2.91449
128,-1.52376,-0.456843,2.88154
131,-1.51647,-0.511831,2.86185
132,-1.5247,-0.546213,2.9024
139,-1.5144,-0.429751,2.89359
145,-1.49084,-0.348369,2.96975
146,-1.5162,-0.375196,2.93246
149,-1.51072,-0.574463,2.90166
150,-1.42896,-0.606451,2.86248
154,-1.53526,-0.481084,2.89404
222,-22.8772,4.14793,-15.2722
235,-1.63553,-0.467092,2.69552
239,-1.496,-0.460956,2.82396
240,-1.21904,-0.44789,3.0903
241,-1.68484,-0.369,2.67176
255,-1.77968,-0.366728,2.59144
