track_id,X,Y,Z
0,-0.0582796,-0.757798,1.77461
1,-0.252456,-0.33327,1.98982
2,-0.168175,-0.490858,1.9465
3,-0.0368762,-0.768895,1.83239
4,-0.182037,-0.438458,1.97767
5,-0.198647,-0.448748,1.92372
6,-0.0696663,-0.609225,1.78884
7,-0.138428,-0.668987,1.73851
9,-0.12131,-0.621805,1.76507
10,-0.115866,-0.736961,1.76439
12,-0.0922779,-0.669875,1.79239
13,-0.177303,-0.545078,1.89456
14,-0.214763,-0.533215,1.85207
15,-0.238443,-0.719857,1.75723
16,-0.107098,-0.576182,1.82284
17,-0.21276,-0.390388,1.97237
18,-0.230578,-0.402369,1.93008
20,-0.183831,-0.620118,1.75967
21,-0.068375,-0.733057,1.86301
25,-0.159461,-0.584418,1.79766
27,-0.207045,-0.499765,1.8982
29,-0.264091,-0.667506,1.7656
34,-0.0959427,-0.742869,1.8187
43,-0.233604,-0.458225,1.88461
53,-0.256441,-0.492947,1.85706
56,-0.258958,-0.559665,1.8284
58,-0.197568,-0.679033,1.75379
59,-0.270534,-0.619447,1.78491
65,-0.243143,-0.797933,1.82382
71,-0.311773,-0.653055,1.79383
77,-0.294445,-0.718615,1.78889
78,-0.0481038,-0.808879,1.80066
85,-0.310381,-0.608512,1.82106
86,-0.226798,-0.610862,1.81117
87,-0.265568,-0.441862,1.91736
136,-0.16657,-0.496579,1.94862
139,-0.215065,-0.39116,1.98121
146,-0.0950775,-0.742943,1.81866
153,-0.0357691,-0.767304,1.83039
155,-0.182503,-0.44451,1.98264
161,-0.0400432,-0.772943,1.89247
198,-0.218358,-0.43336,2.02896
203,-0.109401,-0.694765,1.84324
