track_id,X,Y,Z
0,-0.739284,-0.00609147,5.40381
1,-0.868814,0.0908924,5.37397
2,0.0735713,-1.30781,5.05217
6,-0.21391,-0.699005,5.21599
7,-0.604304,-0.299273,5.31824
9,-0.0821106,-1.24271,4.95955
11,-0.513178,-0.602138,5.19843
12,-0.185313,-0.928918,4.99675
13,0.322309,-1.29593,5.33802
15,-0.909856,0.191197,5.50664
16,0.164158,-1.45636,5.0804
17,-0.209509,-0.775956,5.04464
19,-0.416596,-1.22013,4.78684
20,-0.0219324,-1.03739,5.03367
21,-0.271769,-1.20146,4.91565
22,-0.185802,-1.32704,4.92638
23,-0.33647,-1.33577,4.87384
24,0.194022,-1.28761,5.1943
25,-0.662592,-0.0745976,5.52786
26,-0.374162,-0.871563,4.99402
28,-0.498749,-0.452774,5.50397
33,-0.431025,-1.17467,4.93939
35,0.317373,-1.41924,5.21584
36,0.255715,-1.57702,5.18829
37,-0.0279233,-0.973206,5.28284
38,-0.524317,-0.286431,5.48834
39,0.265751,-1.21847,5.49518
40,0.437837,-1.32668,5.45382
43,-0.524049,-0.511028,5.32843
45,-0.151006,-0.863565,5.18401
48,0.0833911,-1.17341,5.27544
49,-0.100655,-0.805162,5.33316
51,0.376976,-1.45571,5.36645
53,-0.773026,0.082999,5.52067
61,0.285511,-1.58864,5.354
65,-0.355767,-0.568715,5.30273
66,0.436266,-1.51894,5.50402
71,0.380085,-1.26529,5.60365
75,0.449154,-1.41068,5.62388
84,-0.0287313,-1.11122,5.16546
85,-0.0511838,-0.957973,5.46662
86,-0.382189,-0.593599,5.50075
90,0.113924,-1.22831,5.4329
91,0.0362492,-1.08698,5.40839
94,0.010933,-1.14279,5.57367
150,-0.428514,-1.51259,4.93359
193,-0.696383,-0.473234,5.28529
196,-0.0877413,-1.24358,4.97014
200,-0.169148,-1.11305,5.00938
205,-0.985129,-0.0878152,5.38747
206,-0.504761,-0.597678,5.19276
215,-0.819376,-0.134089,5.35888
229,-0.925208,-0.24996,5.39782
231,-0.578437,-1.38103,4.91068
234,-0.0303379,-1.03435,5.0433
242,-0.572291,-1.25483,4.80226
255,-0.331398,-1.46899,5.09933
267,-1.00586,0.0785922,5.44636
273,-0.644728,-0.616128,5.22136
288,-0.329511,-1.02424,5.02992
301,-0.559069,-0.752323,5.18601
312,-0.363806,-0.858004,4.98262
315,-0.867136,-0.415144,5.39
316,-0.396414,-0.715971,5.21492
337,-0.691192,-0.759231,5.29195
346,-0.451714,-0.934937,5.07782
350,-0.0925855,-0.813934,5.33468
354,-0.872219,0.10077,5.38781
359,-0.0273224,-0.984008,5.28648
360,-0.222027,-0.774153,5.04967
361,-0.516478,-0.51977,5.33046
370,-0.912719,0.198802,5.52284
371,-0.427845,-1.17247,4.93604
376,-0.457837,-1.10655,5.09901
377,0.281235,-1.24059,5.49697
387,-0.583294,-1.20669,4.94284
