track_id,X,Y,Z
1,-0.34069,-0.357206,2.07518
2,-0.279518,-0.485172,2.07665
3,-0.3901,-0.716138,1.91222
4,-0.379621,-0.780404,1.93234
5,-0.34037,-0.45079,2.05869
7,-0.4017,-0.617813,1.87396
8,-0.509071,-0.558609,1.9339
10,-0.408035,-0.390477,2.08428
12,-0.621915,-0.674681,2.10043
13,-0.321648,-0.759397,1.9538
14,-0.35559,-0.258584,2.14219
19,-0.468648,-0.637609,1.89461
21,-0.571214,-0.7297,2.08648
22,-0.470911,-0.505895,1.92946
24,-0.381184,-0.849847,2.03763
25,-0.344543,-0.660439,1.90559
28,-0.505731,-0.759036,2.04981
29,-0.357177,-0.189388,2.14668
32,-0.441587,-0.567787,1.91547
36,-0.518062,-0.622022,1.95215
38,-0.4551,-0.810599,2.05787
40,-0.43046,-0.763802,1.93903
41,-0.524949,-0.808721,2.09498
43,-0.528975,-0.499721,1.96541
45,-0.464567,-0.672757,1.96434
49,-0.501383,-0.689123,2.06019
51,-0.549193,-0.5672,1.99647
59,-0.532354,-0.631617,2.02772
62,-0.380784,-0.316723,2.16927
63,-0.562754,-0.641122,2.09095
64,-0.35271,-0.129436,2.19213
65,-0.462601,-0.733218,1.98125
66,-0.430556,-0.777659,2.00904
67,-0.557241,-0.77768,2.14267
73,-0.454006,-0.697594,1.90352
88,-0.611951,-0.634072,2.16119
94,-0.463568,-0.422577,2.12685
111,-0.287472,-0.414102,2.09594
127,-0.462854,-0.469552,2.06787
133,-0.233381,-0.446059,2.10889
137,-0.25362,-0.612112,2.06666
138,-0.325901,-0.308725,2.12025
140,-0.301774,-0.562418,2.06976
148,-0.392081,-0.491593,2.03166
154,-0.458516,-0.491138,1.99668
155,-0.403532,-0.54533,1.97799
162,-0.262076,-0.333136,2.14007
173,-0.302796,-0.848898,2.06106
178,-0.353008,-0.623885,1.99015
179,-0.201811,-0.682062,2.18166
182,-0.240787,-0.712389,2.12566
184,-0.29229,-0.247704,2.20869
186,-0.381394,-0.78106,1.93328
187,-0.301843,-0.656774,2.06769
188,-0.361777,-0.596911,2.06458
189,-0.294987,-0.0938953,2.1172
191,-0.241201,-0.413407,2.16229
201,-0.24206,-0.571074,2.12096
204,-0.367499,-0.535542,2.09825
216,-0.303517,-0.727252,2.0643
220,-0.324085,-0.692042,1.96873
221,-0.243125,-0.505083,2.13118
224,-0.304996,-0.78536,2.02385
229,-0.29435,-0.168565,2.22196
234,-0.240467,-0.641756,2.13063
236,-0.291481,-0.106497,2.18228
238,-0.303231,-0.790697,2.10427
267,-0.395419,-0.80664,1.99702
296,-0.528688,-0.812024,2.10096
302,-0.531807,-0.649289,2.00725
310,-0.45978,-0.814751,2.06265
313,-0.432968,-0.765457,1.93991
315,-0.620918,-0.675744,2.10743
319,-0.526602,-0.50402,1.96241
