track_id,X,Y,Z
0,-1.97245,-5.5621,18.238
2,-2.31731,-5.35066,17.5194
3,-1.44673,-3.76724,18.8326
5,-2.12947,-4.39895,17.9641
6,-1.7242,-4.44348,18.5924
7,-1.96003,-6.42788,18.0914
9,-1.75049,-5.10926,18.7351
10,-3.16355,-7.42584,16.1591
11,-1.43146,-2.86215,18.5921
14,-2.28281,-7.3521,18.732
15,-2.37179,-7.01378,17.1277
17,-1.93469,-6.17464,18.4865
19,-2.89777,-7.1782,16.7837
20,-1.24883,-3.23908,19.291
21,-2.40806,-3.58469,17.8113
24,-2.34844,-8.46341,18.4771
26,-2.44554,-6.20484,17.2123
33,-1.79498,-1.53268,18.8287
34,-2.32061,-0.640894,19.4644
35,-2.38219,-7.5859,17.5045
37,-1.91192,-2.26127,18.3214
38,-1.99171,-3.70974,18.3909
39,-2.89814,-6.49676,16.852
42,-2.79576,-4.85566,17.5795
43,-2.73655,-4.18325,17.5554
49,-3.51049,-6.5279,16.5082
55,-2.12416,-3.00948,18.2901
64,-3.0951,-5.66257,17.3588
71,-2.4399,-1.11854,18.8623
78,-3.46335,-6.18792,17.1425
94,-2.75023,-2.53486,18.3856
95,-3.37817,-4.27229,17.6486
96,-3.72381,-5.43701,17.5031
101,-4.49342,-6.2605,17.4785
102,-2.43663,-1.95774,18.7868
104,-5.01861,-5.82881,17.8333
117,-3.04311,-2.14524,18.9595
129,-5.26745,-6.72646,18.0987
131,-3.36661,-6.72941,15.8821
139,-5.29958,-7.08438,17.3997
140,-4.6706,-7.12212,16.3022
145,-3.67963,-7.56105,15.724
146,-4.20318,-7.05838,15.8299
147,-1.36876,-2.16276,18.9431
148,-3.76026,-8.60216,16.37
149,-4.55499,-7.73789,16.386
150,-4.00412,-8.10603,15.9739
156,-4.02108,-6.01327,17.6749
157,-3.50646,-4.90956,17.5314
160,-3.29347,-8.07226,16.3081
170,-1.45793,-3.75243,18.7986
187,-2.45085,-8.55361,18.322
201,-2.82774,-4.86195,17.6454
210,-2.63388,-8.21965,17.6138
242,-1.83843,-5.15377,18.653
248,-2.06436,-7.15567,17.6926
251,-3.18868,-8.24641,16.9763
254,-3.13732,-7.38899,16.1178
261,-1.29292,-3.24754,19.2116
262,-2.90304,-7.17395,16.7387
264,-1.95664,-3.74456,18.2845
265,-3.05458,-7.67032,17.2594
272,-1.99146,-5.60124,18.1378
280,-2.42995,-1.23695,18.8319
284,-2.44639,-7.90792,18.1616
293,-2.27951,-7.4692,18.5409
296,-3.39817,-8.8993,16.9385
297,-2.30518,-8.15089,18.809
302,-3.20226,-8.44985,18.1971
305,-2.10071,-5.71801,18.8195
309,-2.32626,-6.57383,18.904
313,-2.04801,-6.51791,17.6771
314,-1.77218,-4.56166,19.2725
316,-1.69304,-1.18766,19.5106
323,-1.9135,-2.25969,18.325
324,-3.4917,-6.58753,16.49
