track_id,X,Y,Z
0,-0.392755,-0.430805,3.04188
1,-0.379198,-0.542761,2.70806
2,-0.416419,-0.155956,2.93448
3,-0.331351,0.888949,3.02143
5,-0.319592,-0.361303,2.69067
6,-0.373092,-0.544605,3.2268
8,-0.26453,-0.856372,3.1381
9,-0.393009,-0.426977,2.82215
10,0.0084847,-0.659909,2.76426
12,-0.306799,0.0144908,2.7951
16,-0.358014,0.452705,2.94379
17,-0.444078,-0.285862,3.08226
18,-0.35451,-0.254058,2.81548
19,0.141668,-0.594475,2.72283
20,-0.334231,-0.694628,3.34875
21,-0.328992,0.168648,3.09145
24,-0.289992,0.194903,2.83585
25,-0.148347,0.813913,3.10779
29,-0.153875,-0.0259733,2.78792
30,-0.22505,0.566134,2.94254
31,-0.384927,-0.0139832,2.96097
32,-0.279617,0.267269,2.97366
33,-0.246847,0.335494,2.8514
36,-0.172538,-0.397397,2.67221
37,-0.152934,0.124555,2.77808
57,0.140893,-0.424709,2.74961
66,-0.250345,-0.138565,2.86868
71,-0.0689085,0.545702,2.94881
78,-0.22978,-0.539728,2.65378
91,-0.32666,0.584277,3.05834
96,-0.247892,0.965098,2.94784
97,-0.0626014,-0.237519,2.85012
100,0.00315799,-0.510214,2.74781
107,0.277248,-0.513691,2.78803
111,-0.0376984,-0.0887406,2.86935
123,-0.16722,0.418553,2.89319
136,-0.127911,0.253853,2.86416
137,0.0776658,-0.375991,2.89901
140,-0.193944,-0.307946,2.79948
146,-0.0405183,0.348774,2.93898
153,0.00493666,0.196353,2.9225
164,0.143368,-0.715283,2.89079
165,0.0440914,-0.18672,2.96617
167,0.236175,-0.395852,2.88025
169,-0.336006,0.890894,3.03685
185,-0.229097,-0.686781,3.01591
191,0.0303572,0.0905573,3.03926
193,-0.143288,-0.526466,2.78133
207,-0.208003,0.966451,3.07965
208,-0.0650777,0.0582235,2.91735
213,0.0214263,-0.0420203,2.99496
220,-0.00937728,0.320159,3.09677
241,-0.345948,-0.615243,2.85256
245,0.271533,-0.549937,2.94564
