track_id,X,Y,Z
0,-0.623513,-0.169494,2.44383
1,-0.333831,0.799284,3.00316
2,-0.64209,-0.00903889,2.52843
3,-0.414624,0.0475466,2.53397
4,-0.473304,0.294572,2.79908
5,-0.305203,0.680115,2.92508
7,-0.705173,-0.137644,2.55464
8,-0.257067,0.47896,2.74543
9,-0.422323,0.580007,2.94095
10,-0.542593,-0.0401634,2.44223
11,-0.299427,0.347186,2.69345
12,-0.394027,0.430391,2.77617
16,-0.360569,0.16844,2.65429
17,0.0880005,-0.054584,2.54977
19,-0.349804,-0.232775,2.41447
20,-0.271293,0.013881,2.52244
21,-0.177267,-0.199833,2.45366
22,-0.130431,-0.0557994,2.50467
23,-0.166553,0.606692,2.90387
24,-0.568558,-0.271591,2.53655
25,-0.479737,-0.170748,2.42082
29,-0.124333,0.33343,2.74469
36,-0.0326039,0.0349199,2.58222
66,-0.00093745,-0.175036,2.53789
79,-0.403389,-0.0921406,2.50612
88,-0.182991,0.748471,3.00184
91,-0.217627,0.215764,2.701
94,-0.149796,0.449616,2.83972
105,-0.167443,0.109703,2.59597
116,-0.076655,0.186811,2.75099
131,-0.0871228,-0.334821,2.55578
132,-0.0241874,0.239593,2.89326
135,-0.143602,0.596606,3.0765
136,-0.0952612,0.358361,2.93926
137,0.0843557,0.0131298,2.68802
139,0.00755948,-0.235991,2.70257
188,-0.650287,-0.00309708,2.54002
194,-0.385031,0.213746,2.72178
