track_id,X,Y,Z
0,-0.274594,-1.16471,2.4276
1,0.00107486,-0.891134,2.51776
2,-0.203532,-0.448758,2.6202
3,-0.0426694,-1.06799,2.39739
5,-0.149414,-0.656839,2.56168
6,-0.0705038,-0.690515,2.62456
7,-0.124874,-0.497912,2.64425
8,-0.273352,-1.08294,2.43147
9,-0.209406,-1.04464,2.45157
10,0.00234454,-1.0157,2.45684
11,-0.153729,-0.392521,2.69117
12,-0.135605,-0.901466,2.45113
13,-0.225457,-0.609281,2.54233
14,-0.0638059,-1.16409,2.53452
15,-0.199816,-0.839686,2.4687
16,-0.0823682,-0.85656,2.50586
20,-0.207764,-0.303993,2.68024
21,-0.298148,-0.804745,2.5507
23,-0.178974,-0.57278,2.61198
24,-0.264756,-0.675756,2.57107
25,-0.0445865,-0.96397,2.51501
28,0.0459407,-1.03981,2.52096
29,0.0203316,-0.905797,2.60293
30,0.0263784,-0.985607,2.57127
31,-0.02784,-0.816757,2.56588
32,-0.244899,-0.523622,2.58711
33,0.0554457,-1.05269,2.61441
34,-0.28724,-1.0273,2.48328
38,-0.0799986,-0.736763,2.69741
65,-0.00178984,-1.14477,2.61598
67,-0.136564,-0.639572,2.64676
72,-0.227706,-0.818969,2.59857
74,-0.201938,-0.444342,2.77035
76,-0.136544,-0.806173,2.63811
77,-0.210476,-0.350714,2.76766
87,-0.175717,-0.55878,2.74331
88,-0.138202,-0.673624,2.73669
109,-0.159322,-0.833787,2.54354
146,-0.0388389,-0.957751,2.51017
149,-0.204157,-1.04057,2.44729
150,-0.126308,-1.07777,2.42994
157,-0.191935,-0.994075,2.52352
159,-0.287526,-1.02253,2.48096
161,-0.297523,-0.462619,2.62989
166,-0.300003,-0.367394,2.71811
174,-0.0834534,-1.0267,2.49105
177,-0.276412,-0.670101,2.57755
182,-0.278735,-0.938877,2.54076
185,-0.34538,-0.874441,2.58176
191,-0.291078,-0.594702,2.61129
204,-0.299447,-0.735192,2.60561
206,-0.233432,-0.795663,2.59534
214,-0.313277,-1.09504,2.49658
219,-0.312474,-0.641595,2.65963
