track_id,X,Y,Z
2,0.0377422,0.0195305,2.34233
3,0.429603,0.0377022,2.36123
4,0.19257,-0.0325393,2.33944
5,0.256388,0.295854,2.44804
6,0.231315,0.110638,2.38662
7,0.340982,-0.0736423,2.40344
8,0.107771,0.14897,2.32326
9,0.0946593,0.49547,2.49237
10,-0.0392422,0.780595,2.74147
12,0.141273,0.366931,2.4627
13,0.0507356,0.595189,2.57054
14,0.42268,0.127568,2.48053
17,0.25265,0.430853,2.51133
18,0.142622,0.234273,2.42842
20,0.0647876,0.704375,2.70018
24,-0.0778019,0.354058,2.65603
26,-0.0546498,0.230232,2.59612
35,-0.0439754,0.511627,2.6458
39,0.303059,-0.231831,2.4734
40,0.104578,-0.115424,2.438
43,0.0669612,0.262108,2.5402
44,-0.053139,-0.177571,2.78216
47,0.0681356,0.391457,2.58364
50,-0.0698255,-0.0916672,2.67332
51,0.00389946,0.0854748,2.5464
52,-0.111977,0.0466016,2.63662
53,-0.0146797,-0.0194504,2.4536
54,-0.0790618,0.161818,2.7073
55,-0.0709748,0.643878,2.85081
58,0.04862,0.140577,2.43739
102,-0.148849,0.753092,2.8075
119,-0.0387909,0.778247,2.73581
133,0.301245,-0.230593,2.47208
137,0.307051,0.209704,2.51806
147,0.184221,0.504056,2.59464
153,0.141732,0.635888,2.79729
154,0.429661,-0.114341,2.53464
158,0.221178,0.535918,2.74008
163,0.310855,0.0884362,2.45539
167,0.498724,0.00155056,2.48239
