track_id,X,Y,Z
0,-0.224161,-0.51806,1.59651
1,-0.244592,-0.532671,1.62837
2,-0.201416,-0.514345,1.55635
3,-0.230625,-0.567619,1.58554
5,-0.197042,-0.47558,1.55799
6,-0.18465,-0.438489,1.57112
9,-0.102715,-0.281991,1.61979
11,-0.184716,-0.424733,1.60299
12,-0.190077,-0.456053,1.61182
13,-0.147326,-0.376812,1.57966
14,-0.17393,-0.503931,1.53133
15,-0.171482,-0.392481,1.61116
17,-0.199189,-0.487507,1.59163
18,-0.127645,-0.345176,1.59172
21,-0.222964,-0.567255,1.62502
26,-0.148498,-0.363206,1.61568
31,-0.21675,-0.523123,1.656
32,-0.112321,-0.328631,1.6197
34,-0.198762,-0.505192,1.62767
46,-0.136535,-0.475715,1.6564
48,-0.166152,-0.456326,1.63949
49,-0.143023,-0.39032,1.64013
51,-0.158911,-0.421983,1.62979
54,-0.138512,-0.438798,1.65551
75,-0.18882,-0.573822,1.63803
78,-0.176085,-0.482873,1.61825
109,-0.164315,-0.411061,1.57903
137,-0.185907,-0.439736,1.57152
139,-0.103113,-0.281453,1.62111
141,-0.147194,-0.37812,1.58058
145,-0.104259,-0.304035,1.59287
150,-0.161281,-0.471011,1.54193
155,-0.152408,-0.435937,1.55136
156,-0.124969,-0.397648,1.55528
158,-0.199682,-0.546316,1.57605
159,-0.0742639,-0.267048,1.59973
160,-0.149639,-0.595183,1.52528
161,-0.108141,-0.37103,1.57178
167,-0.132972,-0.561623,1.53983
169,-0.0904925,-0.339753,1.58007
174,-0.11718,-0.444113,1.53752
176,-0.0900331,-0.573601,1.52693
178,-0.190833,-0.583938,1.57674
180,-0.0719399,-0.604718,1.5242
181,-0.0538999,-0.302285,1.59272
182,-0.169328,-0.535278,1.55588
183,-0.123528,-0.478272,1.54003
184,-0.103443,-0.548363,1.55136
186,-0.0495987,-0.339254,1.58123
191,-0.111292,-0.605734,1.52867
194,-0.0652006,-0.56005,1.5526
195,-0.0719388,-0.373523,1.57596
196,-0.0820441,-0.409067,1.57193
201,-0.108307,-0.423933,1.55938
204,-0.0498782,-0.589964,1.54361
205,-0.145273,-0.512654,1.54536
206,-0.111131,-0.51404,1.55927
234,-0.150658,-0.364892,1.61415
