track_id,X,Y,Z
0,-0.330418,1.95848,4.44138
1,-0.27186,2.22625,4.59022
2,-0.64543,0.475737,4.07507
3,-0.874255,0.352201,4.10901
4,-0.573879,0.15002,4.05064
5,-0.435217,1.02123,4.0859
6,-0.38633,1.68071,4.36934
7,-0.92066,0.439417,4.33667
8,-0.610958,1.32485,4.27121
9,-0.380534,1.44824,4.25527
10,-0.573368,1.53338,4.3703
12,-0.593581,1.10336,4.21147
13,-0.375314,0.784433,4.02213
14,-0.641802,0.902585,4.24296
15,0.0419103,0.0918062,4.22492
16,-0.412508,1.22916,4.19236
18,-0.547847,0.697217,4.14877
20,-0.139687,0.631761,4.04302
22,-0.161738,1.35286,4.27649
23,-0.359518,0.532995,4.02854
27,-0.688437,0.92563,4.46885
29,-0.644325,1.37275,4.53194
31,-0.625156,1.15483,4.4355
32,-0.666732,1.07185,4.66992
35,-0.435106,0.326177,4.14113
56,-0.649753,0.84409,4.71258
87,-0.710249,0.577572,4.31701
103,-0.481942,2.10628,4.54093
108,-0.749555,0.155893,4.24518
119,0.0093286,0.318431,4.33148
120,-0.0179096,1.08218,4.29255
136,-0.169845,0.851471,4.12261
144,0.238351,0.307074,4.49442
148,-0.284581,2.2268,4.5784
152,-0.218463,1.08485,4.18018
155,-0.37929,0.108812,4.22583
159,-0.192434,1.7572,4.48636
161,-0.190268,1.53149,4.39064
171,-0.198673,0.325013,4.416
179,-0.148799,2.04206,4.65709
197,-0.230587,0.448233,4.20504
198,0.193864,0.0786556,4.42336
199,-0.0149037,0.858166,4.29323
200,-0.05205,1.81602,4.68571
213,-0.0811989,1.35018,4.5722
216,-0.080423,1.56807,4.60406
221,0.356384,0.125492,4.60199
231,0.0463386,0.455282,4.5272
234,-0.0548077,0.656284,4.48214
236,-0.109647,0.624671,4.25967
255,-0.492701,1.04899,4.14105
