track_id,X,Y,Z
0,0.525697,-0.177939,4.53272
1,0.523028,-0.175385,4.54014
2,0.524182,-0.172374,4.53363
3,0.517735,-0.173756,4.54831
4,0.51384,-0.182668,4.59226
5,0.516678,-0.189077,4.60578
6,0.527807,-0.180347,4.55994
7,0.52061,-0.178167,4.5542
8,0.523722,-0.165905,4.53653
9,0.527646,-0.136812,4.60359
10,0.514991,-0.176572,4.56491
12,0.521408,-0.166365,4.55339
13,0.526987,-0.17083,4.53775
14,0.506797,-0.185557,4.61541
15,0.526664,-0.174566,4.53637
17,0.526663,-0.166377,4.543
19,0.514754,-0.159641,4.58833
20,0.521739,-0.156349,4.56142
21,0.51607,-0.0913725,4.74382
22,0.520123,-0.171123,4.55005
25,0.526029,-0.157008,4.565
26,0.519172,-0.159687,4.56447
37,0.508094,-0.192049,4.66092
43,0.513938,-0.166275,4.58348
44,0.509889,-0.141359,4.64466
82,0.531893,-0.135847,4.63568
83,0.534344,-0.154959,4.62583
88,0.529708,-0.160298,4.56023
95,-0.770607,-0.177818,-43.2243
98,0.529864,-0.170971,4.55659
104,0.53941,-0.198771,4.81032
111,0.53488,-0.14915,4.61693
112,0.596815,-0.0417854,7.05983
119,0.53184,-0.149761,4.64954
124,0.547382,-0.121608,4.85997
