track_id,X,Y,Z
0,-0.162165,1.29219,2.62938
1,-0.441076,0.618591,2.443
2,-0.273499,0.268579,2.18704
3,-0.317396,0.660599,2.34893
4,-0.467848,0.435981,2.48798
5,-0.197581,-0.216015,2.07927
6,-0.496628,0.106771,2.28485
7,-0.490593,-0.164703,2.17728
8,-0.329043,0.810918,2.41164
9,-0.270978,1.14785,2.6543
10,-0.5764,-0.220125,2.29578
11,-0.313116,0.0121606,2.1419
12,-0.193806,1.36984,2.75144
13,-0.557915,-0.310399,2.15379
14,-0.0835703,-0.00437031,2.11897
15,-0.393599,0.490293,2.37222
16,-0.573783,-0.0733739,2.52981
17,-0.402349,0.245126,2.26613
18,-0.684619,-0.307978,2.35033
19,-0.678961,-0.374127,2.22258
20,-0.395263,-0.266169,2.11568
22,-0.162285,1.10044,2.54101
23,-0.190202,-0.354929,2.01493
25,-0.529165,0.204754,2.41278
26,-0.276717,1.27072,2.74577
27,-0.322681,0.359898,2.27823
28,-0.212745,-0.0780298,2.11927
29,-0.273637,-0.473537,2.05502
32,-0.5045,0.0171594,2.43022
33,-0.419241,0.325849,2.39005
35,-0.278843,0.520716,2.30692
36,-0.412414,0.63683,2.61313
37,-0.447387,-0.418637,2.10596
38,-0.329902,-0.363087,2.06075
41,-0.188311,0.456567,2.29125
42,-0.193293,0.877646,2.42173
43,-0.16818,0.603848,2.32744
45,-0.314804,0.130168,2.22454
47,-0.18118,0.743707,2.37898
48,-0.0437194,0.105335,2.19377
50,-0.381079,-0.0800661,2.21673
55,-0.0868793,-0.14541,2.11683
61,-0.1555,0.183333,2.22567
135,0.0447721,-0.225151,2.21739
145,-0.189421,0.0391521,2.19683
151,-0.0675166,0.344279,2.39858
160,0.00840924,-0.10957,2.1713
162,-0.0724604,0.936997,2.50734
165,-0.0595715,0.661899,2.40777
170,-0.0783054,0.801606,2.45734
179,-0.0445582,1.08998,2.61598
185,-0.104726,0.481723,2.38609
192,-0.103805,-0.268707,2.17887
194,-0.0374467,0.430826,2.52164
204,-0.0500819,0.293208,2.53029
210,0.0221317,0.0688816,2.31198
216,-0.00697554,0.882256,2.63013
217,-0.0684185,0.559682,2.48455
218,-0.159537,0.295255,2.30187
221,0.0420747,-0.0730457,2.30148
228,-0.035164,0.758262,2.60431
231,-0.0810834,0.662642,2.71001
233,-0.0735425,1.26146,2.70996
235,0.00542062,-0.345141,2.31974
241,-0.0920739,1.38207,2.77585
244,-0.117358,-0.415475,2.15377
246,-0.128923,-0.488357,2.31337
248,-0.0793205,1.26678,2.84466
262,-0.325767,0.809484,2.40092
