track_id,X,Y,Z
0,-0.0910629,-0.496715,2.63878
1,-0.346153,-0.143685,2.48106
2,-0.0488783,-0.37664,2.40632
3,-0.069439,-0.574016,2.62425
4,-0.00251311,-0.510796,2.41498
5,-0.0313832,-0.569732,2.55991
6,-0.0503131,-0.447375,2.44685
7,-0.0300566,-0.552415,2.49021
9,-0.142736,-0.446434,2.50287
11,-0.00151692,-0.656777,2.52906
12,-0.231887,-0.25033,2.46871
13,-0.178708,-0.303554,2.44851
14,-0.17781,-0.374649,2.4928
15,-0.0667326,-0.511189,2.53578
16,-0.179309,-0.279308,2.37543
19,0.00106079,-0.583721,2.43154
20,-0.2336,-0.225377,2.39347
21,-0.0222904,-0.591691,2.36468
22,-0.0372175,-0.460892,2.36865
25,-0.0429148,-0.711328,2.54981
26,-0.0480257,-0.634574,2.57681
27,-0.0819809,-0.401411,2.3327
33,-0.0379153,-0.650408,2.43112
35,-0.03872,-0.528584,2.34101
83,-0.107255,-0.586565,2.3165
85,-0.149081,-0.523459,2.29011
96,-0.18052,-0.438085,2.28373
98,-0.0945425,-0.48577,2.31926
112,-0.12683,-0.354452,2.39037
113,-0.0871304,-0.647256,2.36786
117,-0.223002,-0.341497,2.35297
118,-0.308889,-0.214852,2.37025
120,-0.146838,-0.67248,2.33785
124,-0.200131,-0.719806,2.32112
130,-0.292413,-0.293645,2.36548
131,-0.210554,-0.646255,2.3398
134,-0.257424,-0.683188,2.30976
136,-0.165116,-0.393075,2.34096
137,-0.222862,-0.571745,2.31475
139,-0.302249,-0.471429,2.28932
140,-0.307094,-0.727717,2.31765
146,-0.325916,-0.410623,2.32457
149,-0.18538,-0.791237,2.34299
151,-0.284631,-0.518331,2.34265
152,-0.388673,-0.707635,2.3674
155,-0.268973,-0.398765,2.36833
157,-0.209391,-0.503787,2.31991
158,-0.334389,-0.341393,2.39627
159,-0.386678,-0.225782,2.39177
162,-0.424286,-0.195145,2.43492
165,-0.323904,-0.668447,2.35672
167,-0.340906,-0.590989,2.373
169,-0.404161,-0.666663,2.41878
170,-0.247169,-0.437323,2.32158
171,-0.253972,-0.764805,2.35197
175,-0.277099,-0.605357,2.34447
180,-0.277264,-0.183054,2.44622
189,-0.357648,-0.152452,2.49312
209,0.00266884,-0.506423,2.41869
