track_id,X,Y,Z
0,0.191398,-0.373917,1.25961
1,-0.0603895,-0.344556,1.31079
6,0.241136,-0.391682,1.21265
7,0.144771,-0.385663,1.25501
8,0.115316,-0.391749,1.23927
9,-0.0192001,-0.33675,1.30928
10,0.0558366,-0.388554,1.26079
11,0.0477937,-0.363754,1.31313
12,-0.075293,-0.365122,1.34113
14,0.0267708,-0.374879,1.28576
16,-0.00199681,-0.420839,1.23652
19,0.19671,-0.395603,1.20517
20,0.081355,-0.407435,1.23355
22,0.0166255,-0.355438,1.31263
25,0.263776,-0.413114,1.19189
26,-0.0414324,-0.369312,1.28132
27,0.00362713,-0.395806,1.26654
28,-0.0646297,-0.396774,1.26942
30,0.176665,-0.397654,1.23677
31,-0.036307,-0.437808,1.24643
32,0.146336,-0.403316,1.2215
33,-0.0767454,-0.382282,1.30636
34,-0.084694,-0.412737,1.30411
36,0.0535676,-0.436427,1.229
38,0.114335,-0.425857,1.2163
40,0.0207872,-0.44305,1.2249
41,0.0310934,-0.416119,1.24757
52,-0.0777437,-0.475058,1.26225
55,0.171029,-0.424213,1.21307
58,-0.0748742,-0.437419,1.27036
61,-0.000919345,-0.468961,1.24218
68,0.238931,-0.447496,1.18917
73,-0.0308027,-0.407031,1.28047
75,0.159812,-0.457603,1.22756
78,0.197546,-0.443364,1.21343
79,0.120396,-0.466502,1.23828
80,0.22135,-0.416925,1.1978
83,-0.00966115,-0.373866,1.3005
85,0.0724439,-0.465559,1.23542
86,-0.0562618,-0.504969,1.27162
90,-0.0380751,-0.482759,1.25004
95,0.140935,-0.442613,1.22563
141,0.212401,-0.382669,1.23315
142,-0.0465609,-0.341771,1.34517
143,0.0926233,-0.391316,1.26917
152,0.123691,-0.386752,1.28834
153,0.145637,-0.38821,1.25547
154,0.245614,-0.387293,1.24425
156,0.0678788,-0.3796,1.29094
158,0.162337,-0.380143,1.28375
165,0.261815,-0.416023,1.22781
166,0.0891963,-0.39731,1.30858
185,-0.0836236,-0.365859,1.34315
186,0.0256293,-0.367946,1.34486
187,-0.0142234,-0.347189,1.33685
222,-0.0969224,-0.42448,1.29796
223,-0.0693807,-0.401607,1.26692
224,-0.0758734,-0.490626,1.25692
225,-0.0919494,-0.413574,1.33843
