track_id,X,Y,Z
0,0.174457,0.95869,3.0445
1,0.300555,-0.104321,2.73359
2,0.0411127,1.01246,2.95576
3,-0.0899151,-0.3135,2.92071
4,-0.146842,-0.0483007,2.55743
5,0.156836,0.27835,2.68098
6,0.147978,-0.317269,2.95326
7,0.00168965,-0.064624,2.61602
10,0.365951,0.06308,2.72008
11,-0.169379,-0.201461,2.63918
13,0.352674,-0.195427,2.8784
15,0.012973,0.203455,2.64056
16,0.0242925,-0.197721,2.79829
19,0.226417,0.0179657,2.70157
20,-0.211402,-0.217094,2.89643
21,0.110276,0.0841965,2.68094
22,0.19004,-0.162379,2.84096
23,0.0453228,0.348816,2.61296
25,0.0793691,0.585583,2.76779
27,-0.104366,0.752314,2.84286
32,-0.148212,0.110659,2.60405
35,0.00578335,0.858772,2.90587
37,0.246743,0.153639,2.72601
39,-0.288903,-0.065909,2.65532
42,-0.177431,0.394268,2.74266
49,-0.210463,-0.335049,2.89322
50,-0.108311,0.272738,2.69998
51,-0.34007,-0.253229,2.95967
52,-0.169434,0.537527,2.79262
59,-0.284057,0.095019,2.66328
60,-0.18726,-0.459617,2.99368
64,-0.343314,-0.403765,3.00972
65,-0.269281,0.438897,2.82267
70,-0.0305782,0.415297,2.73924
74,-0.347486,-0.119166,3.02386
76,-0.429555,-0.184667,3.12838
77,-0.419485,-0.342196,3.19075
90,-0.206374,0.26701,2.8207
130,0.125583,0.436164,2.72226
145,0.222765,0.512881,2.83429
147,0.285632,-0.399688,3.07849
148,0.109989,-0.0811872,2.71525
153,0.245888,0.347342,2.7832
166,0.410883,-0.0306682,2.867
169,0.31159,0.413163,2.89487
174,0.0430178,0.696759,2.88527
175,0.039699,1.01031,2.9566
176,0.395375,0.119309,2.84328
179,0.380503,-0.262945,3.00802
182,0.448925,-0.131013,3.12039
194,0.169059,0.621587,2.97202
226,0.171103,0.959789,3.056
256,-0.168651,0.537806,2.79477
257,-0.03174,0.412196,2.75105
262,-0.149426,0.112717,2.60294
263,-0.283289,0.0964622,2.6668
268,-0.288919,-0.0646348,2.6572
