track_id,X,Y,Z
0,0.180155,1.3466,2.97778
1,0.427071,0.0520345,2.6591
2,0.281324,0.954061,2.85244
3,0.146435,0.695005,2.67684
5,0.302103,0.530731,2.65392
6,0.140056,1.1763,2.87873
10,0.146346,0.995829,2.8105
11,0.140718,0.220904,2.42389
12,0.234953,1.0837,2.88274
13,0.304136,0.7027,2.81241
14,0.393275,0.320309,2.62532
17,0.24964,0.232081,2.49893
18,0.44468,0.39966,2.72352
22,0.254047,0.118532,2.42824
23,0.373016,0.54544,2.7559
25,0.450384,0.113705,2.77123
26,0.535494,0.0946799,2.86652
27,0.0912623,0.100454,2.40046
29,0.315515,0.808588,2.98372
30,0.282281,1.12273,3.00115
31,0.517186,0.00882393,2.78724
33,0.265735,0.828033,2.85063
35,0.249456,0.321876,2.59134
42,0.301543,0.0974586,2.54408
43,0.443316,0.262973,2.7454
44,0.445818,-0.0723236,2.75114
49,0.182377,1.31493,3.11516
77,0.322486,0.235391,2.65167
78,0.209003,1.03483,3.04538
93,0.421049,-0.0627344,2.89997
99,0.511706,0.0340088,2.93258
101,0.265867,0.741723,3.08301
103,0.269247,0.595463,3.01653
107,0.186873,0.768311,2.77838
127,0.236707,0.0138978,2.4979
136,0.00756809,0.97803,2.83057
174,0.179403,0.446299,2.59275
201,0.167956,0.874746,2.79076
206,0.232945,1.08143,2.88281
207,0.192781,0.555143,2.65232
215,0.312817,0.419699,2.68418
219,0.141978,1.17596,2.88776
220,0.120912,0.00326888,2.52091
227,0.00366352,0.562555,2.70365
232,-0.069292,0.381538,2.61237
233,0.0380633,0.412216,2.58986
242,-0.082688,-0.0986315,2.62243
244,0.0405168,1.20386,2.94101
245,-0.010405,0.860942,2.89263
248,0.131699,0.34671,2.54401
251,0.179549,1.34255,2.98496
255,0.0202843,-0.0178975,2.58644
257,0.0394735,0.696695,2.75355
258,0.0266762,0.191594,2.4842
267,-0.103522,0.0679478,2.62844
270,0.0251408,0.284333,2.57558
274,0.0202117,0.0641456,2.49087
282,-0.025271,0.741716,2.85655
294,-0.174358,-0.0213079,2.68191
303,-0.0394569,0.232217,2.66991
304,-0.0511013,0.664462,2.95922
309,-0.0151886,0.139701,2.59109
313,-0.0637651,0.515385,2.83119
325,-0.0200981,0.981297,2.95769
330,-0.0202319,0.619141,2.82575
