track_id,X,Y,Z
0,-0.45727,0.579835,2.69174
1,-0.747708,-0.407529,2.42665
2,-0.531115,-0.332446,2.23218
3,-0.625208,-0.618012,2.3254
4,-0.543216,0.383148,2.58965
5,-0.470782,-0.219354,2.24729
6,-0.569842,0.0783953,2.51505
8,-0.355171,-0.40449,2.14693
9,-0.566316,0.651484,2.7623
10,-0.525306,-0.649376,2.21273
12,-0.597414,-0.429359,2.29331
13,-0.601971,-0.321375,2.32996
14,-0.569826,-0.171904,2.32093
15,-0.539275,-0.0716958,2.42082
16,-0.668697,-0.500351,2.37522
17,-0.446544,-0.498224,2.13673
18,-0.46729,-0.754807,2.13481
19,-0.581309,0.229228,2.55962
21,-0.429808,-0.633109,2.11127
24,-0.421268,0.4488,2.63094
27,-0.427096,0.322153,2.53019
28,-0.446167,0.0493338,2.44936
29,-0.468558,0.199992,2.4674
30,-0.309387,-0.520527,2.11813
31,-0.778221,-0.349297,2.59152
32,-0.278451,-0.327616,2.26642
34,-0.30783,-0.213472,2.41609
36,-0.30076,-0.107293,2.49852
37,-0.672756,-0.339015,2.51995
38,-0.494189,-0.476548,2.24747
44,-0.409622,-0.385793,2.25633
47,-0.429099,-0.0903713,2.46927
48,-0.296968,-0.650654,2.13672
50,-0.322699,0.0353874,2.51078
53,-0.239614,-0.435657,2.18859
54,-0.341748,-0.776045,2.18099
56,-0.342793,0.191508,2.54469
70,-0.390539,-0.261664,2.30791
83,-0.233863,-0.558201,2.20626
87,-0.353106,0.298046,2.61986
89,-0.236651,-0.228072,2.54239
97,-0.27499,-0.800048,2.31987
123,-0.666412,-0.502452,2.37338
146,-0.77657,-0.347015,2.5906
147,-0.527289,-0.64602,2.20623
150,-0.627526,-0.619789,2.31917
152,-0.830355,-0.46155,2.51995
158,-0.668972,-0.150848,2.46283
159,-0.526214,-0.820022,2.22371
160,-0.752135,-0.536901,2.46065
164,-0.602743,-0.318082,2.32517
169,-0.611695,0.302836,2.67897
170,-0.606403,-0.258432,2.42663
176,-0.491924,-0.483785,2.26164
177,-0.679741,-0.655855,2.4452
179,-0.619032,0.129854,2.62828
192,-0.575666,-0.736615,2.31029
193,-0.767257,-0.579424,2.56309
