track_id,X,Y,Z
0,-0.177901,-0.37817,2.62051
1,-0.277139,0.06165,2.42517
2,-0.134304,0.00242007,2.20414
3,-0.257351,0.142968,2.35173
4,-0.27494,0.104096,2.60349
5,-0.00620086,-0.229165,2.31891
6,-0.236706,-0.195728,2.73338
8,-0.245159,0.31163,2.41065
9,-0.0673621,-0.179851,2.42121
10,-0.244179,-0.0465548,2.50428
11,-0.178295,-0.218203,2.54913
12,-0.231662,0.285153,2.5351
13,-0.26079,0.0368936,2.67934
14,-0.22514,-0.308865,2.72734
15,-0.175127,0.593117,2.38136
16,-0.111817,-0.124208,2.25023
17,-0.123561,0.741289,2.44617
19,-0.199132,0.0505334,2.33312
20,-0.176581,-0.177875,2.64636
21,-0.0833374,0.82936,2.39767
22,-0.208199,0.239924,2.33706
24,-0.19487,0.477952,2.41042
26,-0.105171,0.6252,2.30123
27,-0.144144,-0.0456222,2.33898
28,-0.18222,-0.0951533,2.5598
29,-0.229974,0.0552905,2.52554
31,-0.000195403,-0.0773431,2.16431
37,-0.106892,0.238703,2.27787
39,-0.115001,0.512852,2.32326
43,0.12188,-0.247964,2.26466
51,-0.020921,0.562081,2.28142
52,-0.151195,0.0165343,2.43464
86,0.101991,-0.131633,2.25311
124,-0.0104588,-0.117794,2.29287
125,0.045526,0.368418,2.29145
129,-0.0189326,0.0319013,2.2102
133,-0.00663358,0.462187,2.31468
137,0.0282926,0.9227,2.4083
138,0.00448982,0.26796,2.29348
147,0.258155,-0.126786,2.29251
150,-0.0156361,0.731061,2.30918
154,0.175467,-0.0588571,2.25709
160,-0.061791,0.363137,2.31775
168,-0.0323438,0.162482,2.29519
176,0.17911,-0.344867,2.43389
180,0.140081,0.15179,2.35828
183,0.132843,-0.250834,2.28049
186,-0.158565,0.330856,2.30156
190,0.136745,0.0489561,2.34078
193,-0.152485,0.422838,2.33871
196,0.0604258,0.168928,2.33636
198,0.0893279,-0.304714,2.37102
211,-0.143641,0.153599,2.337
238,-0.090644,0.0588297,2.29708
243,-0.1248,0.74712,2.43972
245,-0.0525433,0.906216,2.46616
247,-0.251965,0.308018,2.40337
252,-0.222903,-0.316153,2.75607
253,-0.194725,0.477102,2.40747
259,-0.105609,0.623195,2.29533
267,-0.160927,-0.388282,2.65668
275,-0.218664,0.37959,2.47037
277,-0.153297,-0.182828,2.68495
278,-0.244164,0.203065,2.44089
280,-0.139033,-0.0518245,2.34599
281,-0.279777,0.10362,2.61104
289,-0.193761,-0.120708,2.87244
