track_id,X,Y,Z
0,0.103185,1.69031,5.79187
1,0.60384,1.42709,5.48607
2,0.33428,1.3013,5.78779
3,0.662697,2.58499,6.39874
4,0.0441948,0.0261148,4.7116
5,0.323424,0.337898,4.66275
7,1.20382,0.415156,4.70948
8,0.490025,2.23379,6.00297
9,1.23241,-0.362819,4.66763
10,0.139525,2.0009,6.03939
11,0.332995,0.592024,4.97219
12,0.438091,1.89226,5.76932
14,0.608819,1.11799,5.08453
16,1.10278,0.911728,5.02488
17,0.197671,2.33237,6.17993
18,1.43079,0.723588,4.88008
19,0.569173,0.111051,4.45191
22,0.281779,-0.320557,4.67178
23,0.383745,0.831402,5.24784
24,0.484518,3.03099,6.94425
25,0.266871,-0.771646,5.03071
26,0.917215,0.107651,4.50639
27,0.970507,1.73864,6.07834
30,1.37286,0.0520565,4.57969
34,1.60841,0.358253,4.76461
48,0.83468,2.29935,6.34049
56,0.946825,1.14746,5.31998
63,1.72613,0.576005,4.96518
65,0.607349,-0.493514,4.85502
71,0.781574,2.03272,6.09218
85,0.980752,0.49371,5.03783
88,1.65469,0.780029,5.19539
91,0.633224,0.628238,4.71374
96,0.700984,0.710523,5.01069
99,0.629226,0.380517,4.52556
104,0.841494,1.42574,5.82913
115,1.8472,0.280176,5.15277
156,0.269873,-0.778357,5.0492
168,0.226775,2.88492,6.93621
186,0.319788,0.329889,4.65693
191,0.205393,2.33636,6.19704
199,0.148996,1.99817,6.0347
209,0.0355112,-0.455838,5.00157
211,0.322484,0.596299,4.9471
224,0.324884,1.30711,5.73972
226,0.370634,0.831753,5.22195
234,0.0870679,0.28499,5.00368
238,0.801701,2.92897,6.89963
239,0.783793,2.04005,6.09901
242,0.657355,2.58496,6.39573
244,0.802792,2.35393,6.19768
247,0.145608,0.544307,5.30259
