track_id,X,Y,Z
0,0.908556,-0.337796,0.488828
1,-0.0656072,-0.52923,2.18974
2,-0.0309945,-0.591199,2.23508
4,0.0829551,-0.899187,2.13128
5,0.0427487,-0.858289,2.05853
6,-0.0250386,-0.83466,2.02443
7,0.0804294,-0.81113,2.11587
8,0.771152,-0.44608,0.759748
9,0.0155807,-0.781846,2.06238
10,0.077409,-0.769706,2.18677
11,-0.0914764,-0.953795,2.05014
12,-0.0269815,-0.693752,2.14931
13,-0.143301,-1.02987,2.08148
15,-0.0188508,-0.692964,2.2574
16,-0.0769048,-0.642392,2.17294
17,-0.0236252,-0.908426,2.05776
19,0.0355891,-0.740309,2.13014
20,-0.140881,-0.556065,2.20835
23,-0.126424,-0.681703,2.12814
26,-0.0409162,-0.970375,2.09733
27,-0.0820222,-0.738841,2.11871
28,-0.244187,-1.00499,2.12423
30,-0.10541,-0.87677,2.05737
33,-0.159164,-0.799135,2.10204
36,-0.152868,-0.623942,2.17212
38,-0.0802936,-0.800975,2.07244
58,-0.185913,-0.87233,2.08854
62,-0.166453,-0.746608,2.14414
64,-0.16515,-0.939477,2.07146
75,-0.201401,-1.01167,2.06357
77,-0.216768,-0.706944,2.15025
105,0.0379843,-1.03885,2.1707
115,0.118716,-0.846889,2.24624
116,-0.0487858,-0.980118,2.12114
117,0.102609,-0.961378,2.18751
122,0.122956,-0.917005,2.28301
128,0.00873038,-0.756348,2.29919
134,-0.00748132,-0.743983,2.21067
136,0.0537516,-1.07362,2.31544
138,-0.0944749,-0.563276,2.2761
142,0.0045225,-1.12836,2.28133
146,0.0611546,-0.865494,2.20348
147,0.0342623,-1.0772,2.38705
150,0.0615319,-1.03556,2.23596
