track_id,X,Y,Z
0,-0.149902,0.970024,2.99336
1,-0.0145156,0.971056,2.9242
2,0.0152631,0.799902,2.78108
4,0.142435,0.147411,2.32144
5,-0.145509,0.30179,2.42645
6,0.0528731,0.26805,2.37733
7,-0.10124,0.439103,2.53596
8,-0.0980197,0.0539372,2.35118
9,-0.0114689,0.670446,2.67456
10,-0.140798,0.183134,2.37416
11,-0.129873,-0.138613,2.50435
12,0.00619005,0.485543,2.59797
13,0.309409,0.269389,2.45276
14,0.19274,0.251182,2.39112
15,-0.231538,0.336031,2.51174
16,-0.0737975,0.593346,2.61153
17,0.183506,-0.0155001,2.37391
18,0.00855352,0.14092,2.3492
20,0.308917,-0.0790557,2.40488
21,-0.241974,0.230653,2.43212
22,0.240051,0.356157,2.5287
23,0.0707225,0.684299,2.76608
24,-0.227757,0.0708764,2.42715
26,0.120927,0.347677,2.46459
28,0.139836,0.576977,2.80595
32,0.250246,0.139072,2.44918
46,-0.19626,-0.0391927,2.54885
81,0.358751,-0.109391,2.53124
88,0.121166,0.702502,2.88684
91,0.0315371,0.566152,2.70353
93,0.0553717,0.823549,2.89363
95,0.0938875,0.454434,2.69093
121,0.297008,-0.0193143,2.60523
132,-0.0130626,0.968797,2.91435
133,0.310749,-0.210114,2.46343
134,0.350838,-0.122838,2.67065
137,0.0304487,0.488479,2.90179
155,0.136744,0.320088,2.70329
156,0.255322,0.222274,2.56317
157,0.204639,0.0930091,2.56164
160,0.0512602,0.236845,2.79669
163,0.0265251,0.619388,2.95268
168,0.161631,-0.31777,2.5578
188,0.236795,-0.191257,2.57706
195,0.0552842,0.744178,2.98733
209,0.245311,-0.183764,2.71207
210,-0.103103,0.0504258,2.35506
