track_id,X,Y,Z
0,-0.127924,0.181778,1.55192
1,-0.179846,-0.475715,1.44228
2,-0.194677,-0.346562,1.52012
3,-0.0946975,-0.402323,1.45551
5,-0.0396718,-0.520342,1.38602
6,-0.193207,-0.185734,1.53611
7,-0.157435,0.00116049,1.53847
8,-0.174068,0.206756,1.57638
9,-0.185433,-0.563204,1.4503
12,-0.0524458,-0.656756,1.4377
13,-0.253957,-0.592836,1.53099
14,-0.115799,-0.224523,1.50476
15,-0.117428,-0.465548,1.45323
16,-0.107791,0.23595,1.55821
19,-0.0224306,-0.469046,1.40583
20,-0.122222,0.0767944,1.53121
21,0.0126515,-0.524561,1.39836
22,-0.114746,-0.565845,1.44771
24,-0.0675058,-0.583335,1.41437
31,-0.0814221,-0.531368,1.4192
33,-0.177504,0.162922,1.6266
35,-0.102522,-0.340998,1.476
57,-0.191267,-0.287389,1.53039
64,-0.18844,-0.619156,1.5179
75,-0.153821,-0.644234,1.4837
108,-0.218529,-0.52747,1.48092
122,-0.189583,-0.128185,1.53642
133,-0.155561,-0.440731,1.48884
158,-0.145569,-0.379784,1.49294
191,-0.169213,-0.558396,1.64713
220,-0.166139,-0.665159,1.63354
276,-0.217271,-0.657027,1.563
277,-0.121159,0.0790151,1.53316
290,-0.183809,-0.0769908,1.61699
294,-0.188293,0.0848255,1.60155
315,-0.18644,0.0193904,1.59183
352,-0.169221,0.0438309,1.64961
384,-0.180114,0.168529,1.63379
408,-0.087712,-0.121915,1.52397
428,-0.198347,-0.344074,1.52293
439,-0.195691,-0.183005,1.53805
446,-0.115508,-0.223645,1.50927
453,-0.192587,-0.234893,1.55097
463,-0.187037,-0.0803579,1.56251
475,-0.105595,0.236353,1.5604
523,-0.154869,0.00766922,1.54494
528,-0.0983288,0.0137237,1.54487
532,-0.171834,0.0646012,1.54881
553,-0.115981,-0.568904,1.45177
565,-0.263966,-0.597724,1.52278
575,-0.155572,-0.658327,1.48712
