track_id,X,Y,Z
0,0.949101,1.77242,6.83992
2,0.943444,0.19089,6.01558
4,0.530542,-0.349699,6.08703
5,1.0822,1.46279,7.06393
6,1.24783,0.0238489,6.22723
7,1.4825,0.240953,6.51252
8,1.43493,-0.194401,6.56176
10,0.21782,-0.688824,6.18799
12,1.17219,0.426554,6.23509
13,0.540737,1.07453,6.49714
14,1.07166,-0.338574,6.53326
15,0.883126,-0.170476,6.19055
16,1.30236,0.638869,6.57233
17,0.564975,1.73209,6.8877
18,0.724492,-0.484593,6.41373
19,1.02979,0.933472,6.63881
20,0.515548,0.0561939,6.11989
22,0.821832,1.2433,6.73609
24,0.695873,0.422371,6.21497
25,0.724229,0.74899,6.44945
26,0.131062,0.143797,6.2408
27,0.945337,-0.606823,6.83429
29,0.453134,1.39925,6.69885
30,0.322791,0.517247,6.29716
31,-0.241057,-0.474568,6.31035
33,0.159475,-0.264601,6.23124
44,0.0570837,0.91993,6.8623
48,0.31576,0.756184,6.56339
55,-0.255662,-0.245957,6.65948
62,-0.120452,0.203797,6.86549
63,-0.163438,-0.826275,6.56589
72,0.152122,1.15871,7.10548
107,1.49279,0.472445,6.86214
113,1.43317,-0.199545,6.59231
119,1.09863,0.967101,7.1535
126,1.63255,0.0811704,7.13522
127,1.59838,-0.259959,7.32264
133,1.46289,-0.515999,6.85564
139,0.757125,-0.80579,6.61948
140,1.10231,-0.88047,6.73943
142,1.0799,0.581662,7.52755
144,0.90793,-0.186258,6.16864
155,1.19248,-0.878226,7.06684
164,0.718815,-0.496984,6.42893
165,0.861275,-1.30709,7.2467
166,1.33091,0.0228238,6.91894
