track_id,X,Y,Z
0,-1.53864,-1.27117,6.89732
1,-0.620174,-2.02042,6.30204
2,-1.03175,-1.53612,6.50113
3,-1.33262,-1.31521,6.64857
4,-0.475326,-2.1583,6.54068
5,-0.905228,-1.66093,6.39526
7,-1.08677,-1.50747,6.68131
8,-0.939209,-1.88563,6.72351
9,-0.605074,-2.06955,6.45591
10,-0.482504,-2.16053,6.34013
11,-1.63699,-1.13106,6.78387
13,-1.18083,-1.54822,6.81901
15,-1.46133,-1.45242,6.93348
16,-0.783487,-1.95546,6.61813
17,-0.833227,-1.80594,6.52133
18,-0.773008,-1.87658,6.38498
20,-0.498514,-2.28531,6.62954
21,-0.776828,-1.9759,6.22519
22,-1.20687,-1.49997,6.45306
23,-0.437881,-2.3385,6.2805
24,-0.402101,-2.31821,6.49031
25,-0.969283,-1.71322,6.59975
28,-1.00223,-1.73012,6.2363
29,-1.08528,-1.59732,6.34729
32,-1.52311,-1.2538,6.68872
34,-0.571307,-2.10686,6.18455
38,-0.983079,-1.93182,6.16769
44,-0.667594,-2.41099,6.11902
79,-0.615723,-2.27601,6.24139
81,-0.804462,-2.30817,6.04613
100,-0.708413,-2.15183,6.12371
126,-0.927602,-2.10142,6.17174
135,-1.82849,-1.312,6.76036
138,-0.946628,-1.85272,6.34691
146,-0.85507,-2.51711,6.0819
157,-1.34378,-1.41719,6.52835
167,-1.50213,-1.37225,6.57853
172,-0.975733,-2.27764,6.11402
176,-1.20586,-1.48433,6.44598
184,-1.14518,-1.8658,6.23388
189,-1.18665,-1.69459,6.26998
190,-1.54203,-1.58668,6.47906
192,-1.30612,-1.81625,6.31262
197,-1.31352,-1.65384,6.34888
198,-1.41175,-1.51388,6.40753
199,-1.31437,-1.99444,6.36138
201,-1.66037,-1.29332,6.67038
202,-0.996759,-2.48666,6.19406
219,-1.49951,-1.74695,6.58079
227,-1.09506,-2.11891,6.23103
233,-1.02349,-1.52968,6.49243
236,-1.5206,-1.29183,6.86982
250,-1.6733,-1.46277,6.57343
