track_id,X,Y,Z
0,-0.239035,-0.423753,1.04616
2,-0.150471,-0.614828,1.10197
3,-0.16329,-0.56665,1.08827
4,-0.200354,-0.521756,1.01776
5,-0.21696,-0.306892,1.09784
6,-0.15159,-0.502848,1.07317
7,-0.183411,-0.357156,1.12051
8,-0.131471,-0.624088,1.15078
9,-0.135763,-0.572582,1.13607
10,-0.178081,-0.482961,1.03454
12,-0.195919,-0.600509,1.08039
13,-0.184006,-0.531163,1.06108
14,-0.274829,-0.56424,1.03821
15,-0.214078,-0.56172,1.05605
16,-0.215963,-0.37406,1.08913
20,-0.263167,-0.312737,1.08982
22,-0.315731,-0.53992,1.0444
23,-0.246322,-0.525823,1.03723
24,-0.28192,-0.617451,1.11938
26,-0.21464,-0.632493,1.11724
28,-0.258631,-0.465967,1.04377
29,-0.332559,-0.580531,1.06241
30,-0.292415,-0.605333,1.06578
61,-0.246869,-0.606946,1.04933
72,-0.327687,-0.502478,1.0713
96,-0.283755,-0.517097,1.0599
102,-0.294265,-0.475582,1.07187
108,-0.295466,-0.333548,1.11615
109,-0.358791,-0.536301,1.07052
110,-0.226289,-0.488546,1.04095
120,-0.284456,-0.431239,1.05724
128,-0.360165,-0.568572,1.10061
132,-0.255989,-0.357275,1.1055
133,-0.311966,-0.437439,1.09708
140,-0.282547,-0.257641,1.15438
142,-0.296499,-0.398576,1.08697
144,-0.313998,-0.347965,1.15864
149,-0.200617,-0.457886,1.06562
154,-0.33258,-0.47646,1.11355
162,-0.254921,-0.394348,1.07888
163,-0.291025,-0.292274,1.13049
166,-0.287577,-0.606287,1.07019
169,-0.25281,-0.278283,1.11907
182,-0.179387,-0.35952,1.12015
185,-0.215907,-0.374786,1.09439
195,-0.204525,-0.285143,1.13673
218,-0.162817,-0.465446,1.09809
219,-0.156737,-0.564303,1.08487
220,-0.124221,-0.572389,1.12658
223,-0.115286,-0.620441,1.13684
225,-0.233855,-0.247806,1.15184
229,-0.17857,-0.532419,1.05781
236,-0.191764,-0.345414,1.18284
237,-0.15589,-0.426589,1.11959
240,-0.108274,-0.587466,1.1736
242,-0.152555,-0.509484,1.16104
243,-0.136569,-0.55081,1.17189
245,-0.242428,-0.601094,1.04712
246,-0.176728,-0.380819,1.15882
248,-0.204517,-0.301986,1.17227
