track_id,X,Y,Z
0,0.109895,-0.738427,2.667
1,-0.0470289,-0.525156,2.61637
2,-0.128443,-0.643354,2.48574
3,0.074269,-0.908125,2.47
4,0.0355827,-0.789918,2.51849
5,-0.377997,-0.434507,2.70273
6,-0.153375,-0.539995,2.6004
7,-0.0817307,-0.822755,2.43012
8,-0.491918,-0.361785,2.82467
10,-0.0719585,-0.732433,2.46062
11,-0.0515672,-0.575333,2.52255
12,-0.545028,-0.304602,2.87767
13,-0.248706,-0.664179,2.50503
14,-0.407172,-0.540403,2.68806
15,-0.31083,-0.803443,2.53257
16,-0.274479,-0.53816,2.66263
17,-0.305865,-0.622424,2.61559
18,0.00695451,-0.671944,2.52475
19,-0.377208,-0.382035,2.78727
21,-0.320191,-0.49688,2.76466
26,-0.200853,-0.620754,2.58281
27,-0.0328002,-0.633478,2.61628
31,0.025694,-0.723857,2.6023
79,-0.115478,-0.918541,2.44086
95,-0.583892,-0.40649,2.88119
108,-0.327844,-0.703236,2.56026
109,-0.377511,-0.651493,2.67074
111,-0.217759,-0.915404,2.47111
112,-0.230253,-0.843388,2.5255
114,-0.495187,-0.47725,2.85419
119,-0.150194,-0.793121,2.50801
120,-0.475429,-0.359131,2.82221
139,-0.471564,-0.542042,2.77971
