track_id,X,Y,Z
0,-0.48685,-1.04214,3.66201
1,-0.457975,-0.863917,3.70375
2,-0.523638,-0.520091,3.76628
3,-0.34457,-1.11499,3.77284
4,-0.561384,-0.0860089,3.96665
6,-0.329471,-0.770394,3.80208
7,-0.475504,-0.685551,3.72635
8,-0.715509,-0.468233,3.75981
9,-0.248587,-1.012,3.89655
10,-0.634404,-0.770325,3.71202
11,-0.207039,-1.18593,3.899
12,-0.336573,-0.56499,3.87008
13,-0.4314,-0.266158,3.98168
14,-0.566519,-1.38137,3.92223
15,-0.823432,-0.963249,3.84675
16,-0.571389,-0.350374,3.8661
17,-0.711161,-1.25916,3.89648
20,-0.629532,-0.961761,3.74069
22,-0.647927,-1.12004,3.80387
26,-0.680416,-0.164907,4.05773
36,-0.714009,-0.652343,3.84082
47,-0.794886,-1.10383,3.90361
59,-0.410435,-0.407471,3.83947
63,-0.730982,-0.839818,3.84297
78,-0.740941,-0.342425,3.88981
113,-0.305158,-0.886348,4.00405
117,-0.348955,-0.435977,4.01712
119,-0.376461,-1.34235,4.05277
