track_id,X,Y,Z
0,-0.789888,-0.830333,5.18104
2,-0.237505,-0.618995,5.10261
3,-0.516028,-1.40165,4.8796
4,-0.539506,-0.919464,4.9502
5,0.0658087,0.123021,5.19586
6,0.0189214,0.322554,5.23612
7,-0.66231,-0.684101,5.1369
8,-0.171545,-0.00111906,5.19278
9,-0.220325,-1.14953,4.98301
10,-0.268734,-0.42639,5.12109
11,-0.284271,-0.144768,5.21202
12,-0.873859,-1.15319,5.12259
13,-0.442932,-1.22544,4.92525
14,-0.501548,-0.410291,5.2249
15,-0.155429,-0.849921,5.09364
16,-0.471123,-0.694949,5.15096
17,-0.709893,-1.30317,5.00545
18,-0.742227,-1.06243,5.04668
20,-0.00833975,-0.487968,5.18334
21,-0.146787,-0.29797,5.17341
22,-0.581222,-1.16196,5.0558
23,-0.255724,-1.34119,5.00494
24,-0.022628,-0.104902,5.18482
26,-0.137103,0.284866,5.34739
31,-0.0322648,-1.02658,5.17076
33,-0.377617,-0.871124,5.07385
35,-0.0300466,0.519301,5.47656
38,0.0324314,-0.292557,5.25207
39,-0.109137,-1.25377,5.10257
41,-0.374753,-1.49296,5.0102
42,-0.386472,-1.10591,5.05711
43,-0.0789098,-0.691955,5.16924
55,0.0943057,-0.0978918,5.29805
58,-0.325348,-0.362728,5.24593
63,0.212339,0.366313,5.26927
64,-0.840842,-1.01519,5.18325
70,0.0755227,0.514634,5.30675
75,-0.606786,-0.600942,5.30803
84,-0.205194,0.116589,5.32556
87,0.262669,0.568823,5.32787
89,0.124344,0.65128,5.41624
104,0.134465,0.119345,5.36985
108,-0.240312,-1.14159,5.20645
133,-0.33244,-0.34276,5.27903
146,-0.391165,-0.189421,5.39549
153,-0.752967,-0.74545,5.3675
156,-0.879851,-1.17708,5.12327
159,-0.110589,0.351184,5.5447
160,-0.853881,-1.03794,5.22631
163,-0.844764,-1.01837,5.44866
164,-0.21998,0.134983,5.51386
166,-0.914575,-1.16263,5.35347
173,-0.882413,-1.30882,5.31055
174,-0.233932,-0.0676468,5.37676
186,-0.451494,-0.420853,5.42699
187,-0.463666,-0.660329,5.53305
189,-0.111998,-0.0055248,5.53225
225,-0.75315,-1.19173,5.45995
