track_id,X,Y,Z
0,-0.706662,-0.304472,2.78101
1,-0.574529,-0.653576,2.57639
2,-0.579213,-0.479267,2.643
3,-0.831471,-1.04544,2.48957
5,-0.839215,-0.861822,2.51546
6,-0.564387,-0.275203,2.72606
9,-0.52253,-0.788521,2.49751
11,-0.510822,0.0867532,2.79576
13,-0.499935,0.230406,2.87796
14,-0.651412,0.144786,2.87509
17,-0.656549,-0.751155,2.57689
19,-0.724239,-0.520054,2.85131
20,-0.677717,-0.159155,2.80244
23,-0.617566,-0.0155153,2.85454
24,-0.613449,0.302963,2.97051
25,-0.651303,-0.442445,2.75923
28,-0.699308,0.307846,3.10594
29,-0.655738,-0.617602,2.72377
32,-0.409056,-0.0782304,2.77005
34,-0.8997,-1.00916,2.61567
38,-0.768527,-1.17128,2.54158
40,-0.890243,-0.867474,2.66034
41,-0.690323,0.0111495,2.99715
51,-0.623808,0.426168,3.19282
54,-0.710667,-0.258529,2.92195
58,-0.6823,-0.754955,2.72566
84,-0.793769,-1.14789,2.68796
89,-0.69523,-0.749531,2.84009
90,-0.728338,-0.397591,2.90495
91,-0.650762,0.154897,3.03114
93,-0.712146,-0.636783,2.85156
98,-0.77533,-0.829347,3.02985
99,-0.668014,-0.131726,2.94703
101,-0.685622,0.0565736,3.12875
105,-0.516977,0.392176,3.06424
112,-0.739451,-0.854432,2.89246
114,-0.767753,-0.82949,2.62555
159,-0.433945,-0.650269,2.55178
163,-0.622318,-0.871508,2.51823
169,-0.540263,-0.131331,2.79781
170,-0.416803,-0.23044,2.73874
174,-0.369639,-1.00703,2.52097
177,-0.420902,-0.88215,2.50562
178,-0.729272,-0.955031,2.47247
191,-0.423786,-0.471883,2.65895
195,-0.357131,0.0484173,2.83763
196,-0.358895,-0.359532,2.71739
200,-0.496653,-0.594205,2.65731
203,-0.507774,-0.409603,2.74316
204,-0.501697,-1.21114,2.49726
209,-0.662556,-1.08195,2.48685
210,-0.384224,-0.774686,2.53359
211,-0.525149,-1.07729,2.5256
212,-0.367967,-1.19796,2.54133
217,-0.209918,-1.03877,2.56473
225,-0.510307,-0.957823,2.58722
227,-0.145035,-0.934845,2.6378
228,-0.779571,-1.16092,2.53048
230,-0.283718,-0.925704,2.582
236,-0.38035,0.152322,2.94295
237,-0.242091,-0.828284,2.66474
242,-0.254152,-0.657257,2.75457
243,-0.296419,-0.234409,2.84371
245,-0.259038,-1.29947,2.73556
247,-0.435712,-1.27609,2.59552
249,-0.656512,-1.21422,2.52336
250,-0.337386,-0.582294,2.65185
264,-0.288789,-0.444113,2.91301
274,-0.317994,-0.48078,2.75473
277,-0.905723,-0.994345,2.60068
285,-0.659888,-0.616574,2.71319
286,-0.892658,-0.860099,2.65074
308,-0.695995,0.305185,3.10876
320,-0.697119,-0.752828,2.71031
323,-0.73364,-0.525276,2.83786
