track_id,X,Y,Z
0,-0.0613284,1.11781,2.55229
2,0.112723,-0.533509,2.91295
4,0.260925,-0.863528,3.09677
5,-0.0712291,-0.493572,2.82126
6,-0.395266,-0.808012,2.94017
7,0.0322987,-0.831947,3.03495
9,-0.339916,-0.616649,2.90932
12,-0.227996,-0.785855,3.02122
16,0.070925,-0.373188,2.78463
18,-0.0140912,0.151859,2.73589
21,-0.326498,-0.884455,3.10464
24,-0.595843,-0.770627,3.08223
27,-0.164675,-0.16046,2.7459
29,0.0185178,-0.115149,2.7577
33,-0.221387,0.582836,2.65259
38,-0.458643,0.0330104,3.00079
43,-0.529544,-0.622035,2.95676
55,-0.292452,-0.0939343,2.81732
66,-0.321021,0.133606,2.77163
71,-0.17143,0.852123,2.58236
76,-0.359145,0.62625,2.7985
79,-0.0278703,0.500496,2.60326
88,-0.498621,-0.224568,3.0314
97,-0.348479,-0.262603,2.87196
103,-0.232544,0.965466,2.69717
110,-0.599484,-0.209677,3.17353
112,-0.10896,-0.289425,2.86096
118,-0.435099,-0.38961,2.96166
121,-0.595805,-0.590663,3.4612
143,-0.516929,-0.384875,3.14486
151,-0.592444,-0.566843,3.13363
153,-0.568649,-0.823035,3.57787
162,-0.203217,0.408933,2.70048
165,-0.245839,-0.434727,2.91807
168,-0.369702,0.217636,2.93844
174,-0.238864,0.760215,2.72908
200,-0.164902,0.0267146,2.76218
201,-0.0555645,0.697065,2.57368
223,0.226377,0.40499,2.96925
238,0.0725506,-0.341368,2.79893
239,0.168676,-0.690987,3.06817
241,0.269351,-0.844883,3.11189
243,-0.228658,-0.774588,3.01954
248,-0.0241961,0.351531,2.71706
249,0.115933,-0.510722,2.92735
252,0.359253,-0.688468,3.09165
265,0.16926,-0.943792,3.21054
270,0.0841194,1.15777,2.68533
296,0.268244,-0.376938,3.44186
297,0.0969348,0.243606,2.85871
300,0.192005,0.144716,3.0236
305,-0.329106,-0.878726,3.1046
306,0.107212,0.0676577,2.87513
322,0.176213,-0.325328,2.98489
325,0.139867,-0.0691176,2.99427
326,0.0533765,-0.203824,2.9323
