track_id,X,Y,Z
0,-0.491809,-0.571649,1.56852
1,-0.45646,-0.532184,1.6161
2,-0.512485,-0.547079,1.50713
4,-0.526113,-0.539952,1.49607
5,-0.467033,-0.598119,1.61016
6,-0.519946,-0.538452,1.49786
7,-0.490168,-0.538178,1.56763
8,-0.508068,-0.554753,1.52086
9,-0.501792,-0.545171,1.54223
10,-0.475014,-0.536967,1.58385
11,-0.452531,-0.525882,1.62772
12,-0.465985,-0.529923,1.6158
14,-0.496049,-0.542849,1.55665
15,-0.479438,-0.545624,1.60026
16,-0.478654,-0.581236,1.57751
17,-0.490716,-0.552778,1.57312
18,-15.8058,8.51709,-19.0635
19,-0.48796,-0.545945,1.55682
21,-0.468029,-0.583361,1.57779
23,-0.474214,-0.545602,1.58047
24,-0.362679,-0.668941,1.76025
25,-0.468373,-0.535781,1.60413
27,-0.479761,-0.586184,1.59974
30,-0.479549,-0.537769,1.59234
31,-0.515987,-0.540501,1.51121
36,-0.502893,-0.558813,1.53837
37,-0.513219,-0.546676,1.52349
38,-0.442112,-0.530571,1.66037
45,-0.398688,-0.587715,1.74522
46,-0.485396,-0.567598,1.57434
48,-0.448752,-0.542438,1.65662
49,-0.451746,-0.595826,1.64458
58,-0.483734,-0.56109,1.57606
60,-0.401553,-0.564691,1.74286
61,-0.394105,-0.603045,1.75577
62,-0.447445,-0.58281,1.64478
64,-0.454345,-0.561687,1.63349
67,-0.38112,-0.619825,1.7676
76,-0.34468,-0.649162,1.81596
125,-0.419697,-0.626691,1.67089
129,-0.494233,-0.545298,1.53711
130,-0.478097,-0.56308,1.54225
137,-0.464936,-0.556316,1.57038
138,-0.480733,-0.542913,1.57015
141,-0.451552,-0.549497,1.60784
143,-0.502873,-0.546269,1.51574
151,-0.478554,-0.570321,1.54617
152,-0.475449,-0.546903,1.56373
154,-0.467816,-0.562069,1.55747
155,-0.447756,-0.576907,1.57498
167,-0.411168,-0.547234,1.68003
168,-0.430569,-0.561692,1.6292
180,-0.448074,-0.542427,1.62331
185,-0.468279,-0.566631,1.61357
186,-0.36269,-0.57268,1.75134
