track_id,X,Y,Z
0,-0.144467,0.174874,4.54481
1,-0.802008,-0.0450392,4.11531
2,-0.602518,-0.0119672,4.48451
4,-1.0047,-0.0817767,4.47263
5,-0.479277,-0.193894,4.79915
6,-0.519976,0.898931,4.17713
8,-1.25588,-0.152517,4.53019
10,-0.839114,-0.213912,4.61153
13,-0.550259,0.202372,4.17976
14,-0.0553452,0.463822,4.56142
15,-0.736214,0.204906,3.98833
16,-0.370399,0.0656166,4.64034
17,-0.567234,0.65326,4.20711
18,-0.136701,0.0273008,4.80297
19,-0.252331,0.36724,4.44931
20,-0.942395,1.57013,4.42899
21,-0.44,0.189196,4.4052
22,-0.813839,2.01334,4.67814
27,-0.432767,0.469947,4.33826
29,-0.599162,1.31877,4.43025
33,-0.789182,0.472044,4.05161
34,-0.377429,0.795711,4.3578
35,-0.252089,0.597999,4.48995
38,-0.0676939,0.309774,4.82082
47,-0.305927,0.92053,4.56183
55,-0.464145,1.0614,4.3806
56,-0.49133,1.46803,4.78457
62,-0.153806,-0.0771262,5.02229
68,-0.641872,1.93888,4.89543
70,-0.281116,1.04197,4.77974
75,-0.13084,0.139664,5.23643
78,-0.150266,0.476432,5.27717
85,-0.810681,1.75623,4.58729
91,-0.0714765,0.554972,4.74507
98,-0.218086,0.192186,5.00573
103,-0.565411,1.35977,4.76981
105,-0.202441,0.430741,5.05164
106,-0.253735,0.302579,5.43248
108,-0.335671,-0.311949,5.08699
109,-0.497706,0.916044,5.12031
143,-0.403037,1.19431,4.63437
172,-1.27923,-0.396193,4.60461
173,-0.930144,1.55645,4.4207
175,-0.580968,1.30341,4.42281
179,-0.9787,1.19154,4.31118
185,-1.01982,-0.47362,4.67731
194,-0.944167,0.953625,4.23929
206,-0.796982,0.751671,4.21548
212,-1.01183,0.163004,4.05318
214,-0.367504,0.0634242,4.64636
221,-0.717252,1.00286,4.31738
228,-1.13396,1.01275,4.29794
235,-1.03857,0.432103,4.07235
241,-1.25704,-0.147573,4.5215
244,-1.02197,0.738817,4.35032
252,-1.01391,-0.267359,4.51455
253,-1.50968,-0.0393674,4.73657
260,-0.799967,2.00748,4.68748
262,-1.63204,0.188514,4.85294
267,-1.51788,-0.299602,4.85522
281,-1.31227,0.0722927,4.5716
282,-1.0235,-0.07031,4.48754
