track_id,X,Y,Z
1,-0.179326,-0.378103,0.964186
2,-0.151877,-0.430404,0.939334
3,-0.0531074,-0.239335,0.969014
4,-0.130222,-0.389281,0.920424
5,-0.079725,-0.158814,1.02084
6,-0.0876704,-0.329652,0.913558
8,-0.0594374,-0.398823,0.925597
9,-0.122422,-0.303992,0.946241
10,-0.0999392,-0.237474,0.984038
11,-0.122849,-0.205652,1.01253
13,-0.140054,-0.355024,0.954753
14,-0.122755,-0.16919,1.05012
15,-0.193338,-0.390505,1.00921
16,-0.07002,-0.204273,1.0039
17,-0.0634252,-0.302337,0.951771
23,-0.0940879,-0.12061,1.10467
25,-0.167185,-0.349235,0.998184
28,-0.121276,-0.21925,1.06494
30,-0.0868787,-0.142536,1.06477
33,-0.128802,-0.322211,0.990699
35,-0.172736,-0.419653,0.979607
36,-0.0942,-0.283636,0.986766
39,-0.133932,-0.335011,1.04231
40,-0.111222,-0.141645,1.14684
46,-0.116826,-0.168411,1.10052
52,-0.100675,-0.259217,1.09331
54,-0.132726,-0.279567,1.02193
142,-0.0961648,-0.121253,1.1011
151,-0.0884914,-0.141772,1.06259
162,-0.128769,-0.389559,0.921901
167,-0.0492209,-0.139252,1.05395
172,-0.0478808,-0.236072,0.968399
173,-0.0255736,-0.176161,1.0224
174,-0.0880724,-0.32808,0.912112
175,-0.0958767,-0.429571,0.921385
178,-0.0599455,-0.29954,0.946988
179,-0.0575507,-0.397614,0.921851
180,-0.0426385,-0.35264,0.933542
182,-0.0078485,-0.300473,0.956494
184,0.00118187,-0.276023,0.997285
188,-0.0085905,-0.384337,0.918295
192,0.0382026,-0.382176,0.938618
194,-0.0178614,-0.229796,1.00967
196,-0.000194853,-0.210729,1.05575
197,0.0154937,-0.257687,1.04251
204,-0.021757,-0.170307,1.0757
205,0.00304205,-0.351507,0.961275
206,-0.0636916,-0.121977,1.14179
210,0.018513,-0.303766,1.03566
212,0.00636099,-0.323697,0.999351
215,0.0280175,-0.387714,0.990848
