track_id,X,Y,Z
0,0.0386333,-0.113975,1.67919
1,-0.0188669,-0.194456,1.68519
2,0.0166989,-0.368143,1.62301
3,0.00624323,-0.0962892,1.6486
4,0.0362727,-0.284152,1.57098
5,0.0660162,-0.467606,1.70502
6,0.0129846,-0.380889,1.56239
7,-0.0131685,-0.213971,1.63198
8,0.00197398,-0.319723,1.66503
9,0.089032,-0.516397,1.70027
10,0.046171,-0.442298,1.66193
11,0.0369873,-0.389292,1.67194
12,0.027213,-0.347072,1.70262
13,0.0710498,-0.415128,1.71121
14,0.0374457,-0.417815,1.61077
18,0.139153,-0.466681,1.56633
19,0.000144237,-0.278126,1.66926
21,0.164805,-0.441306,1.51704
25,0.0293877,-0.144404,1.61011
27,0.0825889,-0.379875,1.54138
28,0.024743,-0.310599,1.62107
30,0.0862152,-0.475583,1.65615
33,0.114341,-0.421606,1.55522
35,0.0390399,-0.337542,1.57993
42,0.143776,-0.39651,1.51706
44,0.1978,-0.48425,1.56715
45,0.0189268,-0.186467,1.59956
49,0.197551,-0.392356,1.50969
52,0.1763,-0.352596,1.51648
66,0.0803341,-0.449605,1.5881
79,0.00373193,-0.174751,1.6467
110,0.0344119,-0.286355,1.71859
116,0.115958,-0.448574,1.72845
130,0.116179,-0.402798,1.74012
133,0.191095,-0.520696,1.74716
137,0.0868097,-0.360553,1.72176
138,0.164385,-0.475147,1.73359
139,0.147167,-0.522547,1.71367
196,0.176184,-0.566738,1.73123
198,-0.0285597,-0.140263,1.7516
201,0.129685,-0.481607,1.66152
202,0.0928339,-0.493694,1.62563
203,0.0560243,-0.315706,1.67176
204,0.0538593,-0.373567,1.62899
206,0.105927,-0.546906,1.63463
207,-0.0856152,-0.130142,1.7259
209,0.0110489,-0.353517,1.61561
210,0.0867629,-0.44747,1.65134
212,-0.0577175,-0.25703,1.6482
213,0.0442723,-0.478464,1.62559
214,-0.065236,-0.447864,1.63292
216,-0.0149976,-0.416557,1.63267
219,-0.0150611,-0.474267,1.63808
226,-0.0493161,-0.315961,1.67431
228,-0.0139698,-0.522003,1.67357
230,-0.0577642,-0.410568,1.66798
232,-0.0921981,-0.202696,1.73074
233,0.0564858,-0.523831,1.66114
238,-0.0467875,-0.215594,1.68446
239,-0.0776915,-0.570529,1.75526
241,-0.0305791,-0.362654,1.6511
242,-0.0942262,-0.520202,1.7496
246,-0.0921345,-0.249667,1.69042
249,-0.0504393,-0.518078,1.71348
252,-0.078774,-0.298374,1.70407
254,-0.108618,-0.492055,1.79603
