track_id,X,Y,Z
0,-0.469411,-0.569878,2.03984
1,-0.177494,-0.175745,2.1299
2,-0.440508,-0.516109,2.00595
3,-0.469164,-0.572636,2.15366
4,-0.469245,-0.624158,2.1899
5,-0.404814,-0.750612,1.98954
6,-0.476483,-0.65095,2.06941
7,-0.400523,-0.432799,2.06444
8,-0.375561,-0.778934,1.91705
9,-0.507701,-0.864022,2.08344
10,-0.42417,-0.580848,1.97571
11,-0.394945,-0.604223,1.88491
12,-0.289846,-0.285466,2.08812
13,-0.410852,-0.687578,1.8936
14,-0.473369,-0.763806,2.06355
15,-0.506462,-0.764901,2.18239
16,-0.332768,-0.677238,1.84256
17,-0.466851,-0.74491,2.25091
18,-0.420805,-0.648243,1.96016
19,-0.526924,-0.825689,2.15911
20,-0.297508,-0.813605,1.87694
21,-0.399402,-0.470152,2.13878
22,-0.155622,-0.23621,2.05904
23,-0.328814,-0.353129,2.08836
24,-0.38887,-0.471628,2.00904
25,-0.335994,-0.427587,1.99744
26,-0.235496,-0.272742,2.04033
27,-0.467526,-0.756103,2.13053
28,-0.325638,-0.488557,1.96686
29,-0.424535,-0.501496,2.07078
30,-0.267565,-0.338107,2.03763
31,-0.222462,-0.225088,2.14861
32,-0.428284,-0.679572,2.16334
33,-0.312105,-0.382709,2.036
34,-0.464282,-0.591248,2.09337
35,-0.50191,-0.805314,2.23272
36,-0.447633,-0.700023,2.09487
38,-0.137157,-0.15715,2.18313
40,-0.365781,-0.415046,2.11674
41,-0.44296,-0.785878,2.29319
42,-0.305508,-0.361979,2.14198
43,-0.414861,-0.53716,2.13737
46,-0.277366,-0.304324,2.14628
51,-0.412909,-0.626699,2.03116
131,-0.356986,-0.595559,1.94899
141,-0.340574,-0.842964,1.92679
142,-0.196406,-0.328409,2.01875
148,-0.203604,-0.457136,1.99029
150,-0.369907,-0.535661,1.98906
164,-0.213153,-0.395494,2.02201
166,-0.300623,-0.552406,1.95738
167,-0.252646,-0.503039,1.97556
168,-0.320286,-0.615151,1.8867
169,-0.270741,-0.436464,2.00954
171,-0.29086,-0.748075,1.88959
176,-0.194737,-0.784853,1.91225
181,-0.117224,-0.285404,2.10606
183,-0.225249,-0.722788,1.89851
185,-0.20306,-0.608362,1.98797
187,-0.244338,-0.577498,1.97292
195,-0.231352,-0.661544,1.96149
196,-0.205803,-0.532353,2.01439
203,-0.115385,-0.208756,2.11647
206,-0.141612,-0.151177,2.18311
212,-0.500082,-0.760048,2.17994
221,-0.0827431,-0.150286,2.15029
235,-0.519653,-0.820494,2.15457
243,-0.421068,-0.647834,1.95601
259,-0.361886,-0.413642,2.11132
263,-0.463633,-0.739183,2.24722
266,-0.458184,-0.75366,2.12683
267,-0.459627,-0.573533,2.15246
268,-0.397149,-0.752374,1.99148
269,-0.460751,-0.622015,2.18873
272,-0.501365,-0.859253,2.08014
273,-0.418818,-0.500208,2.06763
