track_id,X,Y,Z
0,-0.798974,-0.404788,4.14772
1,-0.794704,-0.880835,3.89368
2,-0.920967,-1.46167,3.63844
3,-0.646216,-0.634384,3.96611
4,-0.825176,-1.01587,3.8358
5,-0.962209,-1.39631,3.76903
6,-0.691832,-0.764394,3.88265
7,-0.762152,-0.680145,4.04827
8,-0.680775,-0.297025,4.15073
9,-0.771586,-0.557896,4.1349
10,-0.957608,-1.26242,3.80183
11,-0.897393,-1.32262,3.65747
12,-0.670956,-0.479039,4.04235
13,-0.71439,-0.926628,3.79293
14,-0.734109,-1.72701,3.59107
15,-0.823163,-1.64657,3.6892
16,-0.707017,-1.04803,3.73246
17,-0.65464,-1.30989,3.62845
18,-0.674138,-1.18947,3.69078
21,-0.807511,-1.15532,3.81818
22,-0.792413,-1.42054,3.59282
23,-0.59953,-1.6672,3.56345
24,-0.21915,-1.36708,3.71497
25,-0.738959,-1.56469,3.59771
26,-0.926659,-1.53501,3.73863
27,-0.794942,-1.25505,3.7277
32,-0.639393,-1.44265,3.59722
33,-0.53291,-1.22348,3.65932
34,-0.44088,-1.41547,3.68147
36,-0.540124,-1.09521,3.73778
41,-0.549373,-1.55259,3.62611
48,-0.309017,-1.2659,3.75036
50,-0.502698,-0.655913,4.0187
54,-0.396075,-1.12685,3.78916
57,-0.307337,-1.50204,3.75495
67,-0.477689,-0.991071,3.82635
74,-0.568138,-0.830794,3.96866
77,-0.453089,-1.65568,3.70197
79,-0.450122,-1.2948,3.75291
96,-0.57829,-0.355677,4.26795
97,-0.213285,-1.29735,3.83687
99,-0.480659,-0.806257,4.10332
102,-0.643101,-0.920962,3.87824
112,-0.445869,-0.913999,3.98435
114,-0.385044,-1.05805,3.91011
123,-0.563888,-1.40478,3.71093
131,-0.202996,-1.64282,3.8476
135,-0.30012,-1.64655,3.75109
139,-0.33907,-1.24972,3.91189
144,-0.572112,-0.562269,4.14713
147,-0.17607,-1.629,4.01203
204,-0.80535,-1.16281,3.81802
210,-0.8061,-1.6531,3.69524
