track_id,X,Y,Z
0,0.370377,-0.859192,0.959466
1,-0.208514,-0.608423,2.3094
3,-0.178853,-0.702385,2.39623
5,0.344659,-0.811013,0.978907
6,-0.163379,-0.780948,2.39493
7,-0.265293,-0.689589,2.28305
8,-0.250105,-0.376041,2.34081
9,-0.260016,-0.301084,2.37055
10,-0.233659,-0.442067,2.38392
13,-0.296377,-0.532313,2.25353
16,0.0882735,-0.709772,1.5708
17,-0.292374,-0.274326,2.29799
18,-0.247982,-0.124367,2.35914
22,-0.276311,-0.0625985,2.32308
23,-0.238074,-0.775498,2.33287
24,-0.338209,-0.0937495,2.29554
27,-0.316071,-0.404616,2.27269
28,-0.306746,-0.746559,2.2656
29,-0.276241,-0.206549,2.3057
30,-0.326258,-0.605417,2.24096
36,-0.370422,0.0113726,2.30876
39,-0.343537,-0.687093,2.2663
45,-0.369619,-0.790778,2.33032
53,-0.369234,-0.302617,2.30075
55,-0.330281,-0.16511,2.29787
56,-0.296188,0.0177218,2.3174
58,-0.333497,0.0715403,2.32376
62,-0.354915,-0.485586,2.28286
63,-0.395011,-0.736177,2.28643
69,-0.389662,-0.559352,2.2688
78,-0.427405,-0.669875,2.29248
88,-0.40203,-0.155558,2.30668
89,-0.405467,-0.0598488,2.31436
92,-0.38568,-0.39479,2.31447
103,-0.402789,0.0695373,2.31549
113,-0.426477,-0.480429,2.3491
133,-0.320046,-0.351944,2.33249
134,-0.426437,-0.716164,2.31344
135,-0.347154,-0.235773,2.32762
163,-0.274796,-0.208423,2.31095
164,-0.249773,-0.126822,2.37375
170,-0.261196,-0.310029,2.37329
182,-0.164047,-0.787671,2.40501
190,-0.179214,-0.711227,2.40854
193,-0.334791,0.0806379,2.32346
198,-0.251497,-0.377937,2.3429
204,-0.236485,-0.561353,2.38344
211,-0.284562,-0.509188,2.3318
212,-0.21703,-0.517048,2.46301
213,-0.268568,-0.0144976,2.39172
214,-0.292607,-0.637794,2.32267
219,-0.182593,-0.648851,2.49566
220,-0.288379,0.0695931,2.38228
223,-0.246514,-0.357919,2.46645
226,-0.253877,-0.222423,2.38509
227,-0.251126,-0.701233,2.36801
231,-0.186356,-0.71822,2.51424
