track_id,X,Y,Z
1,-0.438161,1.27265,5.48413
2,-0.747539,-1.10575,5.0085
3,-1.15257,-0.545786,5.15941
5,-0.600528,1.04035,5.63323
6,-0.638154,1.33938,5.64234
11,-1.24606,-0.925191,5.41227
12,-1.41985,-1.06006,5.60108
13,-0.435144,0.999279,5.4159
14,-0.86223,-0.81566,4.95624
16,-1.12212,-0.15487,4.90499
17,-1.13008,-0.0059879,5.07187
18,-1.13314,-1.04805,5.20576
19,-0.489603,-0.716394,4.80831
22,-1.08588,-0.378058,4.96925
24,-0.871225,-0.513645,4.89392
25,-0.898748,-0.25695,4.83892
28,-0.787733,0.727727,5.52983
29,-0.428195,-1.4408,5.05315
30,-1.1087,-1.33197,5.23917
34,-0.838175,0.217725,5.34573
37,-0.519436,0.246354,5.23316
38,-0.790282,0.439087,5.50139
42,-0.523577,0.735117,5.52158
43,-0.864393,-0.0326979,4.97966
49,-0.709024,0.106377,5.14438
64,-0.656546,-0.623637,4.97801
66,-0.573121,-0.902678,4.99476
67,-0.550203,0.545081,5.3353
71,-0.456226,-1.17629,4.97214
72,-0.304317,0.658816,5.39809
75,-0.492543,-0.425493,5.08693
77,-0.176278,-1.19466,5.05649
78,-0.198238,0.877026,5.51303
88,-0.395153,0.0119922,5.27239
92,-0.266142,-0.839124,4.9865
94,0.181065,-0.766422,5.25639
97,-0.170232,-1.45698,5.2116
98,0.0545584,-1.14412,5.16035
99,-0.364332,-0.248925,5.24029
101,0.177273,-0.572592,5.5493
102,-0.672106,-0.222688,5.01616
105,-0.355113,-0.565032,4.97083
106,-0.216835,0.248999,5.58277
111,-0.467039,1.52961,5.63344
113,0.324251,-0.940442,5.3946
120,-0.23158,1.15596,5.59282
123,-0.363468,0.364753,5.39896
129,-0.165195,-0.329269,5.77239
137,-0.317415,1.42148,5.7917
143,-1.02638,0.332249,5.50183
170,0.0116161,-0.882454,5.02842
198,-0.948826,-0.885166,5.31309
217,-1.28325,-1.20327,5.39806
218,-1.42239,-1.06461,5.59448
231,-1.26302,-0.929919,5.4005
232,-0.527146,0.741764,5.51988
236,-1.12559,-0.00876993,5.07694
239,-0.83782,0.220253,5.34855
248,-1.16938,-0.258014,5.19641
249,-1.28221,0.0351327,5.58989
255,-1.27936,-0.21457,5.62448
259,-1.36503,-0.93467,5.84074
260,-0.885556,-0.652911,5.18591
262,-1.1619,-1.37078,5.60426
264,-1.21869,-0.78533,5.6384
266,-1.19756,-0.371,5.44218
267,-1.13765,-0.0841939,5.42208
274,-1.13518,-0.627569,5.40654
279,-1.23756,0.0350434,5.86355
284,-1.16187,-0.73995,5.89347
288,-1.20824,-0.22585,5.88029
