track_id,X,Y,Z
0,-0.0281037,-0.671375,1.37776
1,0.0398504,-0.610096,1.44364
2,0.0992453,-0.592547,1.48964
3,0.0722928,-0.564602,1.44174
4,0.0396807,-0.687704,1.46198
5,-0.0762673,-0.641191,1.36881
6,-0.0132678,-0.559147,1.37445
7,0.0147594,-0.498288,1.41744
8,-0.00148069,-0.601264,1.41019
9,-0.102441,-0.691928,1.36284
10,0.00778476,-0.656906,1.42014
12,-0.0489589,-0.599828,1.38413
13,-0.00265015,-0.714109,1.41827
14,-0.0599505,-0.434932,1.44013
15,-0.0553847,-0.380853,1.46765
16,-0.130367,-0.637808,1.36788
17,-0.180521,-0.580173,1.38443
21,-0.0783759,-0.54523,1.38624
22,-0.19933,-0.63067,1.37344
23,-0.129942,-0.592024,1.38565
24,-0.10872,-0.405018,1.44687
25,-0.0342775,-0.514255,1.39537
26,-0.0977103,-0.471858,1.4274
27,-0.164338,-0.682837,1.37923
29,0.0436791,-0.524938,1.45551
34,-0.150687,-0.439893,1.45296
41,-0.0906262,-0.345402,1.44106
42,-0.094329,-0.298057,1.47487
60,-0.144967,-0.286292,1.47729
77,-0.130113,-0.510403,1.44824
86,-0.115361,-0.557723,1.4271
94,-0.0353743,-0.484986,1.44094
108,-0.0787929,-0.521143,1.43717
114,-0.0209779,-0.445766,1.47185
125,-0.0946275,-0.297783,1.4747
127,0.038527,-0.68721,1.45909
136,0.0192729,-0.555191,1.41995
153,0.0976494,-0.593197,1.48984
155,-0.071636,-0.347262,1.50374
157,0.0371778,-0.678814,1.52201
158,0.0733708,-0.541264,1.50639
163,0.0135022,-0.486432,1.47579
165,0.0538059,-0.630447,1.49649
168,0.00966429,-0.728378,1.49656
