track_id,X,Y,Z
0,-0.163614,0.121299,1.36762
1,-0.150615,0.178681,1.3641
2,-0.230657,0.0310832,1.3579
3,-0.188358,0.207014,1.37128
4,-0.286465,-0.260601,1.32839
5,-0.235484,-0.151432,1.32169
6,-0.210492,0.147012,1.3551
7,-0.246119,-0.448712,1.27588
8,-0.326844,-0.290441,1.33456
9,-0.231156,-0.233577,1.33054
10,-0.278439,-0.315643,1.33829
11,-0.25121,0.0694556,1.34042
12,-0.237439,-0.0293351,1.36317
13,-0.213521,-0.471247,1.30593
14,-0.276606,-0.209356,1.32046
15,-0.349502,-0.371837,1.3225
16,-0.306386,-0.370485,1.34299
17,-0.228959,-0.103307,1.3409
18,-0.211208,0.0942264,1.34287
19,-0.152148,0.0258564,1.38388
20,-0.279473,-0.0304672,1.38372
21,-0.179571,-0.096519,1.35803
22,-0.187861,-0.0157003,1.34432
23,-0.272408,-0.128418,1.33226
25,-0.239386,-0.282027,1.34432
26,-0.199746,-0.153338,1.34786
27,-0.267746,-0.420078,1.3079
28,-0.192137,0.0580479,1.37007
29,-0.295948,-0.174225,1.34472
31,-0.39779,-0.369827,1.34059
32,-0.320668,-0.487627,1.29024
33,-0.191703,-0.204039,1.36228
34,-0.359824,-0.33228,1.3563
35,-0.255494,0.126193,1.36683
36,-0.154742,0.0805458,1.39587
37,-0.317568,-0.221993,1.35129
38,-0.376234,-0.289284,1.39309
39,-0.372273,-0.413014,1.34326
40,-0.19592,-0.0597607,1.37699
43,-0.174769,-0.162095,1.38629
44,-0.332032,-0.180211,1.38413
45,-0.27718,-0.476149,1.28472
49,-0.258129,-0.356982,1.35979
52,-0.207618,-0.244268,1.37045
53,-0.22889,-0.318915,1.37348
70,-0.360072,-0.462355,1.32611
71,-0.403215,-0.473485,1.43544
73,-0.317963,-0.430159,1.30727
98,-0.253819,-0.504672,1.31016
99,-0.358961,-0.513724,1.33871
111,-0.388775,-0.538161,1.43166
145,-0.380709,-0.501718,1.3875
146,-0.380884,-0.415646,1.39952
155,-0.40739,-0.466758,1.52861
161,-0.282226,-0.0842033,1.36916
163,-0.331453,-0.257276,1.37684
172,-0.272338,-0.127995,1.3335
184,-0.394448,-0.362807,1.3944
187,-0.281505,-0.0754638,1.41814
190,-0.393734,-0.508378,1.48065
201,-0.32446,-0.211717,1.42826
209,-0.310857,-0.164853,1.44111
212,-0.373965,-0.382644,1.49589
215,-0.376502,-0.423273,1.45571
217,-0.375679,-0.37355,1.44153
232,-0.24346,0.0680383,1.42753
233,-0.352108,-0.255182,1.43543
238,-0.348881,-0.305768,1.4536
241,-0.382512,-0.454417,1.49998
247,-0.312057,-0.135887,1.41212
254,-0.332491,-0.3566,1.53505
269,-0.366178,-0.33235,1.35693
273,-0.326318,-0.485117,1.29045
285,-0.248784,-0.0930414,1.44717
311,-0.293588,-0.202225,1.47236
320,-0.30375,-0.252573,1.49072
326,-0.360856,-0.335698,1.416
