track_id,X,Y,Z
3,-0.0171004,-0.365531,2.13946
5,0.0466062,0.84523,1.97652
6,-0.0139997,0.485001,1.99398
7,0.0438993,0.176719,1.95589
8,-0.0405764,0.88302,2.03708
9,0.00524321,-0.268877,1.97161
11,-0.044369,-0.0375949,2.00148
14,0.142788,-0.115697,1.96756
15,0.00153709,0.698984,1.99477
16,-0.0571974,-0.150028,2.05327
17,0.108368,0.0677408,1.90217
18,-0.106488,0.420116,2.04507
19,0.0399403,-0.136044,2.01003
22,0.0156002,0.594189,2.00512
23,0.13708,0.684301,2.02806
25,0.040589,0.406777,1.97193
26,0.0322478,0.301593,1.95879
28,0.216962,-0.274398,2.03047
35,0.131902,0.372319,1.97734
36,0.116121,-0.24029,2.00176
42,0.203198,-0.175106,2.02694
45,0.15706,-0.00548482,1.89532
56,0.252886,-0.0969511,2.04396
59,0.26137,-0.365969,2.06586
76,0.296657,-0.213285,2.11091
80,0.110536,0.914892,2.05003
87,0.154477,0.153938,1.97505
98,0.197462,-0.0247563,1.98455
123,0.121551,0.254424,1.9732
159,-0.0644192,0.245316,1.96554
176,-0.161323,-0.321107,2.23397
196,0.029914,-0.00457988,1.90863
199,-0.0453176,-0.0383706,1.99936
207,-0.0754269,0.0748309,2.01467
215,-0.0516893,-0.260784,2.0737
221,-0.0520409,0.73021,2.11833
224,0.131635,0.678234,2.02505
227,-0.00371896,0.696857,1.99758
229,-0.0206263,-0.367078,2.13371
238,-0.0519597,0.152735,2.02309
239,-0.145464,-0.20246,2.10038
246,-0.0600574,-0.358818,2.24669
257,-0.17778,-0.205647,2.20809
268,-0.0548502,-0.0824175,2.24012
