track_id,X,Y,Z
0,-0.0400091,-0.5968,1.97554
1,-0.0400416,-0.598031,1.97227
2,-0.0394004,-0.594866,1.98146
3,-0.0391018,-0.597823,1.97126
4,-0.0456931,-0.599617,1.99701
5,-0.0407401,-0.594206,1.98456
6,-0.0414487,-0.598233,1.97893
7,-0.0385183,-0.598519,1.96936
8,-0.0398065,-0.598502,1.9712
9,-0.0394127,-0.598216,1.97111
10,-0.038492,-0.589825,1.99923
11,-0.0388406,-0.598529,1.96945
12,-0.0392201,-0.598511,1.96947
13,-0.0393135,-0.599202,1.97072
14,-0.0407489,-0.597275,1.97643
15,-0.0385754,-0.598255,1.9706
16,-0.0392358,-0.597184,1.97385
17,-0.0416576,-0.585913,2.01605
18,-0.0389975,-0.598832,1.96929
19,-0.0396291,-0.597676,1.97296
21,-0.0389365,-0.598254,1.97122
22,-0.0423104,-0.595106,1.98824
23,-0.0386712,-0.598821,1.96937
26,-0.0427819,-0.596621,1.98649
28,-0.0397682,-0.599092,1.97339
31,-0.0409675,-0.599111,1.9781
35,-0.0386272,-0.596797,1.97934
67,-0.55214,-4.08059,-17.6292
78,-0.0388539,-0.595613,1.98282
92,-0.0387993,-0.597781,1.97338
98,-0.0359895,-0.592937,2.02049
108,-0.0410443,-0.610833,1.90609
151,-0.0399542,-0.598028,1.97199
179,-0.0409947,-0.589452,2.00098
185,-0.0405093,-0.594698,1.98184
192,-0.0393007,-0.599228,1.97063
196,-0.0396417,-0.598976,1.97177
