track_id,X,Y,Z
0,-1.39362,-0.677474,1.73951
2,-1.44526,-0.844754,1.71183
3,-1.42663,-0.748667,1.70313
5,-1.41769,-0.688715,1.75464
6,-1.40615,-0.729631,1.7188
7,-1.40111,-0.777627,1.70381
8,-1.43439,-0.864586,1.70239
9,-1.3833,-0.834767,1.67525
10,-1.40618,-0.825825,1.68641
12,-1.40067,-0.798158,1.69641
14,-1.46678,-0.828002,1.73049
16,-1.4259,-0.750127,1.72447
18,-1.12755,-0.925787,1.84252
21,-1.4352,-0.77185,1.72977
23,-1.40482,-0.69809,1.74139
27,-1.41808,-0.773027,1.71795
28,-1.4683,-0.85005,1.72399
29,-1.39651,-0.657788,1.75032
30,-1.41812,-0.795416,1.7115
31,-1.45474,-0.867498,1.71616
32,-1.39629,-0.849317,1.68914
35,-28.8968,8.11551,-12.5791
37,-1.43827,-0.807572,1.74219
43,-1.44148,-0.782428,1.74511
44,-1.42498,-0.814286,1.72391
49,9.49119,-4.48783,7.78931
77,-1.42225,-0.79263,1.73277
79,-1.42472,-0.728794,1.73181
87,-1.45422,-0.864918,1.74321
92,-1.42143,-0.736339,1.75522
100,-1.42819,-0.75621,1.7459
104,-1.46073,-0.835719,1.75172
105,-1.41634,-0.71224,1.7565
111,-1.43232,-0.817098,1.77386
113,-1.41041,-0.752507,1.77726
119,-1.40619,-0.707967,1.72574
121,-1.41038,-0.696866,1.7769
128,-1.42829,-0.827551,1.70705
138,-1.40606,-0.673647,1.76698
140,-1.41647,-0.848567,1.70422
142,-1.44465,-0.82592,1.72594
150,-1.38562,-0.811901,1.68331
163,-1.40933,-0.818905,1.70749
167,-1.43295,-0.886586,1.71499
168,-1.38441,-0.700929,1.73321
170,-1.3817,-0.721727,1.72399
173,-1.40516,-0.75327,1.7102
180,-1.38355,-0.745199,1.71811
181,-1.41248,-0.871762,1.70468
185,-1.38132,-0.788992,1.7065
191,-1.3838,-0.767581,1.71498
194,-1.36325,-0.783346,1.72288
199,-1.36382,-0.757922,1.72528
203,-1.36951,-0.831273,1.69388
208,-1.39616,-0.878912,1.71634
210,-1.36884,-0.864533,1.71207
215,-1.36889,-0.881328,1.72842
227,-1.44829,-0.882718,1.73274
249,-1.44177,-0.783945,1.74658
