track_id,X,Y,Z
1,-0.714566,0.633024,3.19006
2,-0.741996,0.243086,3.15002
3,-0.586655,0.861791,3.15472
4,-0.504964,1.87666,3.78595
5,-0.673342,1.58198,3.75319
7,-0.50714,0.526482,2.83937
8,-0.498077,1.69748,3.58993
11,-0.75202,-0.00698061,3.26121
12,-0.487438,0.245387,2.91158
13,-0.495015,1.30061,3.379
14,-0.667367,1.09466,3.48038
15,-0.249644,0.443715,2.74799
17,-0.279717,0.690809,2.86719
18,-0.46283,1.03154,3.29133
19,-0.456654,0.659983,3.0667
20,-0.279135,1.8287,3.67307
21,-0.513329,1.45027,3.58363
22,-0.193544,1.58755,3.63143
24,-0.27673,1.40352,3.48508
28,-0.32831,0.87122,3.1421
30,-0.108997,0.224177,2.86944
35,0.00986735,1.41707,3.59401
38,-0.0647822,0.780596,3.18996
43,0.0331386,1.11656,3.44204
47,-0.23953,1.16905,3.35768
57,0.448245,0.45547,3.3956
64,-0.0456886,0.577129,2.97629
68,0.0779728,0.329963,3.02355
70,0.244038,0.636619,3.42765
107,-0.390627,0.0807055,3.1765
115,-0.126672,0.0873822,3.14391
126,-0.266245,1.84688,3.72449
128,-0.738525,0.240529,3.15775
133,-0.668955,1.5843,3.76827
134,-0.701763,0.634139,3.20116
138,-0.448443,0.666149,3.05885
139,-0.663211,1.0902,3.49376
152,-0.776339,0.339895,3.51382
156,-0.739648,-0.130725,3.5072
157,-0.512466,1.44988,3.5994
158,-0.533718,0.399554,3.13054
162,-0.670198,0.549519,3.70461
163,-0.936056,0.117722,3.7145
164,-0.888755,0.101896,3.45742
168,-0.696892,0.705014,3.49438
173,-0.574484,0.958083,3.91307
176,-0.525777,1.44018,3.97292
180,-0.602918,0.47372,3.38049
181,-0.659187,1.13228,3.69724
