track_id,X,Y,Z
1,-0.257695,-0.203296,0.893702
2,-0.251653,-0.131375,0.925325
3,-0.28584,-0.178825,0.941377
4,-0.225465,-0.236947,0.88698
5,-0.273375,-0.251877,0.930274
6,-0.273076,-0.178947,0.910979
7,-0.247402,-0.256622,0.89904
10,-0.263517,-0.232906,0.909083
11,-0.284558,-0.13057,0.972912
12,-0.268009,-0.112685,0.951814
13,-0.292837,-0.241606,0.950605
14,-0.273327,-0.14614,0.94745
17,-0.292038,-0.195219,0.968859
20,-0.255784,-0.0803938,0.960802
21,-0.256114,-0.0474135,0.990101
22,-0.27393,-0.209821,0.921185
24,-0.272958,-0.102341,0.982199
26,-0.272566,-0.0721408,0.988385
29,-0.274105,-0.212856,0.95211
31,-0.272108,-0.0907869,1.01689
32,-0.28624,-0.165795,0.969892
39,-0.276423,-0.121771,1.00846
46,-0.258004,-0.260881,0.958437
50,-0.271628,-0.149165,0.995691
53,-0.240003,-0.051296,1.03724
54,-0.259018,-0.170108,1.01852
56,-0.276653,-0.186332,0.997069
104,-0.245245,-0.170526,0.893996
128,-0.223571,-0.202163,0.887537
133,-0.256751,-0.201735,0.89395
138,-0.196522,-0.226577,0.879524
139,-0.24266,-0.0994611,0.934779
141,-0.21286,-0.125171,0.930182
143,-0.23478,-0.0533802,0.967604
144,-0.226798,-0.152648,0.916693
145,-0.210199,-0.174285,0.901166
151,-0.186325,-0.254978,0.884892
153,-0.193781,-0.0619778,0.988337
189,-0.286436,-0.166358,0.969876
205,-0.285497,-0.178798,0.941724
206,-0.272792,-0.214432,0.951147
211,-0.273381,-0.102754,0.982319
212,-0.291235,-0.196876,0.968321
221,-0.274811,-0.12451,1.00815
224,-0.270221,-0.0922657,1.01837
225,-0.269597,-0.148846,0.99467
227,-0.236479,-0.05268,1.03963
