track_id,X,Y,Z
0,0.924303,-0.308569,1.81209
3,0.920529,-0.303406,1.80994
4,0.921681,-0.313504,1.80974
5,0.927976,-0.318544,1.81726
6,0.918297,-0.308634,1.81072
7,0.921066,-0.317206,1.81393
10,0.922993,-0.31491,1.81217
11,0.906165,-0.317505,1.82153
13,-2.51738,0.270932,3.21531
14,0.925637,-0.315121,1.81423
17,0.923023,-0.311813,1.81173
18,0.922377,-0.301444,1.81187
19,0.927611,-0.315779,1.81621
22,0.924982,-0.31214,1.81408
24,0.905294,-0.298412,1.8166
27,0.925602,-0.309423,1.81433
39,28.4315,-7.46848,-12.201
40,0.919789,-0.300769,1.8148
41,0.926512,-0.313087,1.81653
50,0.927994,-0.314676,1.81875
53,0.924337,-0.30595,1.81545
70,0.92656,-0.316278,1.82171
75,0.925968,-0.310112,1.81719
76,0.926606,-0.313836,1.82317
84,0.924759,-0.307616,1.81854
86,0.927165,-0.316806,1.82644
87,0.918492,-0.29631,1.81435
88,0.927781,-0.316042,1.82438
91,0.928179,-0.318391,1.82322
92,0.922902,-0.306212,1.81279
94,0.926762,-0.312039,1.81943
98,0.925426,-0.309677,1.82017
102,0.926137,-0.316917,1.81916
105,0.921362,-0.303926,1.81297
108,0.917982,-0.29653,1.81094
110,0.925919,-0.31159,1.82185
114,0.927177,-0.319352,1.82043
118,0.92006,-0.306269,1.81153
137,0.921018,-0.313741,1.80981
155,0.921711,-0.317524,1.81379
162,0.924935,-0.3174,1.81639
166,0.919645,-0.300866,1.81161
167,0.919904,-0.311475,1.81158
170,0.916089,-0.320319,1.81531
171,0.921382,-0.309055,1.8119
172,0.915544,-0.317389,1.81419
177,0.917989,-0.322272,1.81974
178,0.916602,-0.299981,1.81145
183,0.918696,-0.31727,1.81429
185,0.917501,-0.302767,1.81112
193,0.913243,-0.31574,1.81553
194,0.919564,-0.319974,1.81588
198,0.915835,-0.314156,1.81448
199,0.918123,-0.314954,1.81204
210,0.91613,-0.311012,1.81568
211,0.91333,-0.318609,1.81605
217,0.917401,-0.305131,1.81295
